ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","2,400.00","2,411.00","2,346.50","2,396.30","2,366.20","2,368.70","2,373.24","7,588.00","2,282.00","25,71,768","6,10,34,11,341.50","1,17,030"
"11-Aug-2025","EQ","2,400.00","2,421.00","2,370.00","2,392.90","2,399.00","2,396.30","2,398.58","7,588.00","2,282.00","32,72,568","7,84,95,03,552.60","1,26,212"
"08-Aug-2025","EQ","2,500.00","2,503.60","2,382.30","2,442.20","2,389.10","2,392.90","2,413.44","7,588.00","2,282.00","66,85,163","16,13,42,64,315.30","2,50,098"
"07-Aug-2025","EQ","2,370.00","2,454.00","2,359.30","2,387.60","2,452.00","2,442.20","2,406.90","7,588.00","2,282.00","45,64,283","10,98,57,83,731.00","1,67,939"
"06-Aug-2025","EQ","2,370.40","2,428.00","2,282.00","2,367.20","2,388.00","2,387.60","2,355.06","7,588.00","2,282.00","94,01,319","22,14,06,61,989.90","3,76,301"
"05-Aug-2025","EQ","2,492.00","2,494.10","2,346.10","2,486.60","2,369.00","2,367.20","2,399.15","7,588.00","2,306.10","70,32,517","16,87,20,91,021.30","3,26,460"
"04-Aug-2025","EQ","2,420.00","2,495.00","2,381.20","2,411.30","2,492.00","2,486.60","2,444.21","7,588.00","2,306.10","33,42,439","8,16,96,31,426.20","1,31,063"
"01-Aug-2025","EQ","2,429.30","2,470.00","2,383.50","2,427.40","2,418.00","2,411.30","2,423.36","7,588.00","2,306.10","31,24,608","7,57,20,35,649.80","1,43,690"
"31-Jul-2025","EQ","2,427.50","2,474.70","2,416.00","2,457.50","2,427.30","2,427.40","2,439.82","7,588.00","2,306.10","29,33,504","7,15,72,13,961.40","1,22,205"
"30-Jul-2025","EQ","2,495.00","2,496.60","2,447.00","2,487.10","2,456.00","2,457.50","2,464.18","7,588.00","2,306.10","18,46,915","4,55,11,30,179.10","79,804"
"29-Jul-2025","EQ","2,450.00","2,500.00","2,438.00","2,449.90","2,486.00","2,487.10","2,468.99","7,588.00","2,306.10","26,01,305","6,42,25,98,634.00","1,11,533"
"28-Jul-2025","EQ","2,460.00","2,524.50","2,427.00","2,454.00","2,450.00","2,449.90","2,474.94","7,588.00","2,306.10","34,68,410","8,58,40,89,750.50","1,51,409"
"25-Jul-2025","EQ","2,538.90","2,542.00","2,444.20","2,547.80","2,464.00","2,454.00","2,476.70","7,588.00","2,115.00","35,88,032","8,88,64,63,883.60","1,65,211"
"24-Jul-2025","EQ","2,558.90","2,566.00","2,521.00","2,557.20","2,543.90","2,547.80","2,545.13","7,588.00","2,115.00","26,30,830","6,69,58,12,804.10","88,186"
"23-Jul-2025","EQ","2,554.00","2,566.90","2,510.00","2,548.40","2,558.00","2,557.20","2,536.85","7,588.00","2,115.00","26,93,904","6,83,40,35,028.20","1,11,546"
"22-Jul-2025","EQ","2,570.00","2,570.90","2,540.00","2,521.30","2,549.00","2,548.40","2,553.94","7,588.00","2,115.00","32,15,319","8,21,17,17,494.90","1,39,476"
"21-Jul-2025","EQ","2,450.00","2,535.00","2,433.10","2,448.50","2,522.00","2,521.30","2,507.79","7,588.00","2,115.00","47,32,364","11,86,77,85,973.90","1,91,122"
"18-Jul-2025","EQ","2,480.00","2,487.10","2,435.00","2,474.90","2,449.40","2,448.50","2,454.27","7,588.00","2,115.00","32,78,360","8,04,59,81,781.30","1,73,821"
"17-Jul-2025","EQ","2,540.00","2,549.00","2,446.60","2,530.00","2,478.00","2,474.90","2,495.31","7,588.00","2,115.00","43,80,006","10,92,94,72,225.60","1,87,453"
"16-Jul-2025","EQ","2,550.00","2,585.00","2,523.10","2,546.00","2,529.00","2,530.00","2,553.04","7,588.00","2,115.00","43,60,747","11,13,31,40,587.10","1,78,966"
"15-Jul-2025","EQ","2,479.00","2,554.20","2,444.80","2,460.70","2,552.00","2,546.00","2,506.12","7,588.00","2,115.00","57,31,544","14,36,39,24,165.80","2,23,142"
