ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","920.90","922.25","904.70","914.55","909.00","908.95","910.77","1,021.20","660.50","75,236","6,85,22,679.40","9,090"
"12-Aug-2025","EQ","912.95","926.40","905.40","904.35","910.00","914.55","917.09","1,021.20","660.50","1,19,630","10,97,11,730.40","13,231"
"11-Aug-2025","EQ","903.90","907.00","889.65","903.80","906.00","904.35","899.15","1,021.20","660.50","80,262","7,21,67,470.55","8,913"
"08-Aug-2025","EQ","927.85","927.85","900.00","917.80","900.20","903.80","912.05","1,021.20","660.50","53,312","4,86,23,450.00","6,608"
"07-Aug-2025","EQ","919.00","924.55","912.55","919.20","918.00","917.80","918.26","1,021.20","660.50","76,807","7,05,28,795.05","10,817"
"06-Aug-2025","EQ","932.95","938.95","909.15","930.30","920.00","919.20","918.77","1,021.20","660.50","2,30,280","21,15,73,532.65","11,082"
"05-Aug-2025","EQ","958.00","958.00","925.20","950.80","925.20","930.30","937.02","1,021.20","660.50","1,12,697","10,55,99,866.00","10,741"
"04-Aug-2025","EQ","1,000.00","1,005.65","945.05","973.95","953.80","950.80","970.89","1,021.20","660.50","4,50,311","43,72,01,234.65","30,386"
"01-Aug-2025","EQ","971.95","990.00","966.70","971.35","975.00","973.95","976.21","1,021.20","660.50","2,63,061","25,68,02,686.80","24,690"
"31-Jul-2025","EQ","955.30","972.95","951.65","964.40","972.00","971.35","967.47","1,021.20","660.50","99,513","9,62,75,476.50","10,716"
"30-Jul-2025","EQ","953.00","969.55","943.90","952.45","965.45","964.40","960.29","1,021.20","660.50","99,694","9,57,35,608.75","9,636"
"29-Jul-2025","EQ","936.00","958.00","924.20","934.00","948.00","952.45","943.40","1,021.20","660.50","2,48,625","23,45,51,836.40","20,172"
"28-Jul-2025","EQ","944.95","959.40","930.60","945.05","936.00","934.00","942.78","1,021.20","660.50","84,943","8,00,82,577.60","12,595"
"25-Jul-2025","EQ","975.00","981.95","938.00","983.75","938.00","945.05","955.21","1,021.20","660.50","2,29,141","21,88,77,411.70","18,113"
"24-Jul-2025","EQ","1,003.85","1,004.20","970.45","996.60","983.50","983.75","985.75","1,021.20","660.50","2,29,939","22,66,62,482.60","22,058"
"23-Jul-2025","EQ","1,012.90","1,020.00","990.80","1,008.35","997.00","996.60","999.83","1,021.20","660.50","2,67,160","26,71,13,885.85","20,817"
"22-Jul-2025","EQ","999.50","1,021.20","995.50","994.90","1,009.90","1,008.35","1,008.38","1,021.20","660.50","8,59,784","86,69,87,870.25","41,469"
"21-Jul-2025","EQ","994.45","1,000.00","976.00","991.05","995.00","994.90","988.92","1,015.00","660.50","2,40,473","23,78,07,759.30","22,490"
"18-Jul-2025","EQ","1,005.95","1,007.90","980.30","1,001.00","987.05","991.05","993.12","1,015.00","660.50","1,61,285","16,01,75,462.80","19,010"
"17-Jul-2025","EQ","979.20","1,015.00","972.80","971.15","1,000.00","1,001.00","998.52","1,015.00","660.50","4,93,602","49,28,69,924.75","28,169"
"16-Jul-2025","EQ","988.05","990.20","961.00","979.05","970.35","971.15","971.44","1,006.50","660.50","1,65,280","16,05,59,873.90","15,681"
"15-Jul-2025","EQ","971.00","1,003.40","971.00","971.80","980.00","979.05","984.25","1,006.50","660.50","3,25,751","32,06,20,868.05","27,652"
"14-Jul-2025","EQ","978.95","988.85","962.55","978.85","972.00","971.80","975.20","1,006.50","660.50","1,49,657","14,59,45,888.10","16,945"
"11-Jul-2025","EQ","982.00","1,006.40","975.20","978.00","978.95","978.85","988.34","1,006.50","660.50","3,34,692","33,07,88,521.40","22,502"
"10-Jul-2025","EQ","983.00","983.60","972.40","979.30","973.10","978.00","978.28","1,006.50","660.50","98,713","9,65,69,164.35","10,176"
"09-Jul-2025","EQ","979.95","988.45","967.15","980.25","974.00","979.30","979.05","1,006.50","660.50","1,64,755","16,13,03,412.45","15,501"
"08-Jul-2025","EQ","984.35","992.95","978.30","978.30","979.95","980.25","981.62","1,006.50","660.50","4,32,463","42,45,12,648.60","17,665"
"07-Jul-2025","EQ","979.95","987.00","972.15","982.10","980.00","978.30","979.02","1,006.50","660.50","9,60,867","94,07,06,615.60","29,119"
"04-Jul-2025","EQ","984.80","999.75","971.00","990.00","983.00","982.10","986.93","1,006.50","660.50","3,02,118","29,81,69,072.05","14,026"
"03-Jul-2025","EQ","983.75","1,006.50","975.25","986.00","988.25","990.00","993.81","1,006.50","660.50","7,80,518","77,56,88,084.85","37,658"
"02-Jul-2025","EQ","952.15","995.00","950.85","952.15","984.50","986.00","980.59","995.00","660.50","15,66,724","1,53,63,12,154.55","48,871"
"01-Jul-2025","EQ","903.95","958.00","902.00","899.45","952.60","952.15","940.05","958.00","660.50","16,58,687","1,55,92,53,785.70","64,001"
"30-Jun-2025","EQ","886.25","905.85","886.25","886.25","900.00","899.45","896.65","918.20","660.50","4,14,030","37,12,40,363.05","19,607"
"27-Jun-2025","EQ","841.00","894.90","841.00","838.55","882.00","886.25","876.70","935.00","660.50","6,98,429","61,23,11,140.80","40,668"
"26-Jun-2025","EQ","844.00","854.45","835.00","835.35","846.00","838.55","840.23","935.00","660.50","1,37,509","11,55,39,774.50","9,454"
"25-Jun-2025","EQ","832.45","839.00","830.90","824.85","835.25","835.35","835.21","935.00","660.50","1,43,046","11,94,73,132.20","9,042"
"24-Jun-2025","EQ","822.55","831.55","818.80","815.45","826.00","824.85","824.51","935.00","660.50","4,43,842","36,59,50,336.60","15,806"
"23-Jun-2025","EQ","810.00","822.45","809.10","818.00","816.00","815.45","815.92","935.00","660.50","1,31,664","10,74,27,583.00","11,028"
"20-Jun-2025","EQ","810.55","820.55","802.00","810.55","816.00","818.00","815.46","935.00","660.50","1,04,010","8,48,16,467.95","6,683"
"19-Jun-2025","EQ","814.90","822.55","805.10","812.85","811.00","810.55","816.69","935.00","660.50","1,16,132","9,48,44,406.90","11,461"
"18-Jun-2025","EQ","822.20","827.80","806.50","822.20","808.90","812.85","814.24","935.00","660.50","1,13,782","9,26,46,301.60","15,935"
"17-Jun-2025","EQ","821.00","830.00","815.20","821.00","822.00","822.20","823.00","935.00","660.50","96,935","7,97,77,822.15","15,269"
"16-Jun-2025","EQ","835.95","844.65","816.50","831.90","818.00","821.00","824.82","935.00","660.50","1,10,927","9,14,95,180.55","10,767"
"13-Jun-2025","EQ","829.00","834.20","814.05","829.40","834.00","831.90","828.50","935.00","660.50","77,836","6,44,86,794.15","8,934"
"12-Jun-2025","EQ","837.90","846.40","827.00","843.50","829.55","829.40","834.25","935.00","660.50","1,55,434","12,96,71,024.95","19,463"
"11-Jun-2025","EQ","845.00","847.90","836.40","837.65","844.40","843.50","842.05","935.00","660.50","1,28,055","10,78,28,233.50","12,895"
"10-Jun-2025","EQ","834.90","844.75","829.55","828.70","837.00","837.65","837.47","935.00","660.50","2,34,867","19,66,94,891.55","18,979"
"09-Jun-2025","EQ","825.00","833.10","814.15","815.45","830.00","828.70","825.71","935.00","660.50","3,19,242","26,36,01,905.60","25,956"
"06-Jun-2025","EQ","811.95","817.10","803.15","805.10","814.80","815.45","813.19","935.00","660.50","91,298","7,42,42,188.25","13,654"
"05-Jun-2025","EQ","813.45","822.70","803.05","805.45","804.50","805.10","811.88","935.00","660.50","1,44,487","11,73,06,397.00","15,510"
"04-Jun-2025","EQ","818.90","822.65","802.60","813.15","805.00","805.45","812.95","935.00","660.50","1,18,574","9,63,94,449.85","15,428"
