ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,854.20","1,874.90","1,813.00","1,854.20","1,815.00","1,818.90","1,843.21","3,140.00","1,638.00","81,365","14,99,72,713.10","14,227"
"11-Aug-2025","EQ","1,865.10","1,877.30","1,823.10","1,865.90","1,850.00","1,854.20","1,852.00","3,140.00","1,638.00","99,416","18,41,18,871.30","11,458"
"08-Aug-2025","EQ","1,873.90","1,892.90","1,848.30","1,873.90","1,848.70","1,865.90","1,878.59","3,140.00","1,638.00","52,421","9,84,77,756.80","7,019"
"07-Aug-2025","EQ","1,872.00","1,899.50","1,847.70","1,896.20","1,875.80","1,873.90","1,873.77","3,140.00","1,638.00","45,345","8,49,65,883.40","8,183"
"06-Aug-2025","EQ","1,904.80","1,912.80","1,873.00","1,910.00","1,892.00","1,896.20","1,890.64","3,140.00","1,638.00","34,284","6,48,18,635.60","7,305"
"05-Aug-2025","EQ","1,937.60","1,947.60","1,902.70","1,935.20","1,908.50","1,910.00","1,918.48","3,140.00","1,638.00","39,771","7,62,99,690.60","6,043"
"04-Aug-2025","EQ","1,910.50","1,944.50","1,882.50","1,896.90","1,932.90","1,935.20","1,921.50","3,140.00","1,638.00","97,250","18,68,66,132.60","9,773"
"01-Aug-2025","EQ","1,884.70","1,915.60","1,868.40","1,884.70","1,891.80","1,896.90","1,892.37","3,140.00","1,638.00","61,998","11,73,22,960.40","8,973"
"31-Jul-2025","EQ","1,890.00","1,922.70","1,875.00","1,906.70","1,886.00","1,884.70","1,898.58","3,140.00","1,638.00","91,635","17,39,76,700.50","12,771"
"30-Jul-2025","EQ","1,952.00","1,961.30","1,895.00","1,943.40","1,905.00","1,906.70","1,923.35","3,140.00","1,638.00","92,880","17,86,40,386.60","11,199"
"29-Jul-2025","EQ","1,958.90","1,978.90","1,935.00","1,964.90","1,935.00","1,943.40","1,953.06","3,140.00","1,638.00","77,901","15,21,45,377.40","11,481"
"28-Jul-2025","EQ","2,011.40","2,017.60","1,925.90","2,011.40","1,953.80","1,964.90","1,984.67","3,140.00","1,638.00","1,04,943","20,82,77,266.60","14,828"
"25-Jul-2025","EQ","2,042.60","2,050.50","1,980.50","2,032.10","2,008.10","2,011.40","2,012.77","3,140.00","1,638.00","3,71,389","74,75,19,248.80","15,340"
"24-Jul-2025","EQ","2,017.00","2,085.00","2,014.70","2,018.30","2,032.00","2,032.10","2,048.84","3,140.00","1,638.00","2,34,408","48,02,63,759.80","21,572"
"23-Jul-2025","EQ","2,137.50","2,153.80","1,992.20","2,136.80","2,019.00","2,018.30","2,037.29","3,140.00","1,638.00","6,60,397","1,34,54,19,300.30","50,721"
"22-Jul-2025","EQ","2,155.00","2,182.00","2,126.50","2,149.80","2,138.00","2,136.80","2,156.11","3,140.00","1,638.00","1,12,012","24,15,09,953.90","10,475"
"21-Jul-2025","EQ","2,122.80","2,165.50","2,122.80","2,122.80","2,148.00","2,149.80","2,145.70","3,140.00","1,638.00","1,23,469","26,49,26,994.70","16,758"
