ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","645.00","645.00","630.00","636.55","632.00","632.10","634.88","972.70","569.00","32,283","2,04,95,705.65","3,567"
"12-Aug-2025","EQ","635.00","647.00","633.90","637.20","645.85","636.55","637.73","972.70","569.00","35,015","2,23,30,205.75","3,400"
"11-Aug-2025","EQ","644.50","648.00","632.50","648.05","632.50","637.20","641.27","972.70","569.00","37,316","2,39,29,725.40","3,373"
"08-Aug-2025","EQ","654.00","671.45","639.25","657.35","648.05","648.05","646.78","972.70","569.00","72,781","4,70,73,113.75","7,564"
"07-Aug-2025","EQ","670.30","671.45","645.40","669.25","656.05","657.35","653.85","972.70","569.00","80,494","5,26,31,223.10","9,731"
"06-Aug-2025","EQ","698.00","698.00","662.05","698.35","668.00","669.25","670.32","972.70","569.00","1,07,877","7,23,12,449.60","12,895"
"05-Aug-2025","EQ","686.00","704.40","674.10","690.25","699.00","698.35","689.19","972.70","569.00","64,992","4,47,91,592.65","6,963"
"04-Aug-2025","EQ","712.00","712.00","688.00","703.15","690.10","690.25","694.88","972.70","569.00","38,040","2,64,33,238.65","4,735"
"01-Aug-2025","EQ","708.95","713.10","693.45","705.10","705.00","703.15","702.66","972.70","569.00","47,188","3,31,57,233.00","4,416"
"31-Jul-2025","EQ","690.00","712.00","684.65","695.50","710.95","705.10","701.02","972.70","569.00","60,893","4,26,87,261.05","5,107"
"30-Jul-2025","EQ","702.50","713.60","692.65","701.75","695.05","695.50","701.57","972.70","569.00","27,968","1,96,21,424.65","3,728"
"29-Jul-2025","EQ","697.25","713.25","697.10","707.35","702.10","701.75","703.73","972.70","569.00","36,376","2,55,99,029.85","4,546"
"28-Jul-2025","EQ","714.05","717.35","686.70","713.80","705.00","707.35","703.50","972.70","569.00","89,885","6,32,33,774.30","7,586"
"25-Jul-2025","EQ","724.00","724.00","701.40","716.65","714.50","713.80","711.44","972.70","569.00","90,168","6,41,49,391.95","8,006"
"24-Jul-2025","EQ","725.35","726.90","709.05","721.10","724.00","716.65","714.78","972.70","569.00","1,03,864","7,42,39,923.60","6,942"
"23-Jul-2025","EQ","715.50","728.95","711.30","714.35","722.00","721.10","721.50","972.70","569.00","95,843","6,91,50,656.40","9,677"
"22-Jul-2025","EQ","710.00","727.80","706.85","705.45","715.00","714.35","718.42","972.70","569.00","1,54,231","11,08,03,385.55","9,998"
"21-Jul-2025","EQ","735.00","735.00","697.35","743.30","705.70","705.45","708.27","972.70","569.00","2,60,774","18,46,98,304.85","20,479"
"18-Jul-2025","EQ","743.75","745.75","730.00","738.80","744.05","743.30","738.37","972.70","569.00","89,394","6,60,06,060.95","6,087"
"17-Jul-2025","EQ","742.70","745.80","732.10","735.35","736.00","738.80","739.32","972.70","569.00","69,959","5,17,21,871.10","5,835"
"16-Jul-2025","EQ","744.95","753.75","731.50","742.55","733.35","735.35","740.37","972.70","569.00","1,70,736","12,64,07,519.25","12,571"
"15-Jul-2025","EQ","708.00","766.00","701.95","698.20","743.00","742.55","743.79","972.70","569.00","9,69,168","72,08,58,273.30","45,460"
"14-Jul-2025","EQ","709.15","712.85","694.40","702.15","695.50","698.20","701.40","972.70","569.00","93,876","6,58,44,900.30","7,813"
"11-Jul-2025","EQ","696.80","713.45","695.00","700.60","705.00","702.15","705.12","972.70","569.00","1,01,168","7,13,35,500.90","9,115"
"10-Jul-2025","EQ","712.15","713.80","696.20","704.80","700.00","700.60","703.41","972.70","569.00","1,14,822","8,07,67,381.50","7,230"
"09-Jul-2025","EQ","682.10","710.00","679.00","675.40","704.90","704.80","700.07","972.70","569.00","3,21,077","22,47,77,293.00","18,947"
"08-Jul-2025","EQ","686.35","687.00","671.55","677.90","674.00","675.40","679.07","972.70","569.00","37,399","2,53,96,403.20","3,364"
"07-Jul-2025","EQ","685.35","692.45","672.20","685.35","676.15","677.90","678.66","972.70","569.00","56,372","3,82,57,465.85","5,270"
"04-Jul-2025","EQ","680.35","694.20","680.35","680.35","686.00","685.35","685.65","972.70","569.00","77,932","5,34,33,691.60","9,429"
"03-Jul-2025","EQ","670.80","682.50","667.50","670.30","681.50","680.35","676.27","972.70","569.00","36,697","2,48,16,947.65","4,171"
"02-Jul-2025","EQ","686.35","690.95","666.00","676.35","669.60","670.30","673.46","972.70","569.00","89,026","5,99,55,684.65","8,984"
"01-Jul-2025","EQ","696.00","696.00","666.90","690.55","685.00","676.35","679.95","972.70","569.00","1,20,505","8,19,37,971.70","9,415"
"30-Jun-2025","EQ","685.60","693.60","677.95","682.35","691.50","690.55","687.91","972.70","569.00","44,252","3,04,41,453.00","4,583"
"27-Jun-2025","EQ","680.10","686.10","675.00","678.75","682.35","682.35","680.68","972.70","569.00","30,689","2,08,89,390.50","2,859"
"26-Jun-2025","EQ","676.50","688.20","675.00","673.90","679.00","678.75","681.04","972.70","569.00","34,781","2,36,87,323.90","3,267"
"25-Jun-2025","EQ","673.90","695.65","667.50","667.25","671.60","673.90","681.35","972.70","569.00","96,689","6,58,79,306.30","9,263"
"24-Jun-2025","EQ","669.90","678.85","663.65","669.90","666.90","667.25","672.31","972.70","569.00","30,178","2,02,88,844.30","3,333"
"23-Jun-2025","EQ","655.00","672.00","655.00","669.65","670.25","669.90","667.18","972.70","569.00","21,971","1,46,58,712.90","3,712"
"20-Jun-2025","EQ","660.25","693.50","659.30","663.50","668.30","669.65","670.91","972.70","569.00","37,501","2,51,59,796.75","4,073"
"19-Jun-2025","EQ","683.00","683.00","658.20","678.40","658.20","663.50","670.07","972.70","569.00","32,407","2,17,14,814.60","3,468"
"18-Jun-2025","EQ","685.00","685.00","670.50","678.35","677.00","678.40","678.87","972.70","569.00","35,795","2,43,00,009.25","7,892"
"17-Jun-2025","EQ","689.00","689.00","676.10","683.55","676.10","678.35","681.21","972.70","569.00","27,186","1,85,19,326.05","2,689"
"16-Jun-2025","EQ","680.00","687.30","670.00","678.05","682.00","683.55","680.19","972.70","569.00","52,748","3,58,78,743.45","4,798"
"13-Jun-2025","EQ","676.00","684.95","667.10","679.75","679.00","678.05","676.27","972.70","569.00","35,588","2,40,67,213.00","3,496"
"12-Jun-2025","EQ","688.25","691.00","675.00","688.25","684.50","679.75","685.40","972.70","569.00","32,846","2,25,12,674.10","3,064"
"11-Jun-2025","EQ","694.80","694.80","680.80","689.55","686.00","688.25","687.67","972.70","569.00","52,685","3,62,29,915.55","5,792"
"10-Jun-2025","EQ","693.20","694.40","686.25","686.35","691.35","689.55","690.13","972.70","569.00","31,441","2,16,98,381.95","3,093"
