ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","920.00","920.00","896.05","911.05","897.00","902.00","911.85","1,260.00","592.60","24,694","2,25,17,112.10","4,096"
"12-Aug-2025","EQ","905.05","913.90","888.00","901.05","900.00","911.05","903.20","1,260.00","592.60","30,055","2,71,45,578.50","3,629"
"11-Aug-2025","EQ","921.20","924.70","899.75","916.70","901.00","901.05","904.22","1,260.00","592.60","19,640","1,77,58,783.75","2,655"
"08-Aug-2025","EQ","900.00","930.25","892.00","909.55","920.00","916.70","914.77","1,260.00","586.25","97,519","8,92,07,662.35","15,157"
"07-Aug-2025","EQ","915.00","915.00","887.90","927.05","910.05","909.55","901.78","1,260.00","586.25","47,415","4,27,57,669.65","5,766"
"06-Aug-2025","EQ","901.90","934.60","882.75","912.15","915.00","927.05","910.67","1,260.00","586.25","59,397","5,40,90,889.25","8,146"
"05-Aug-2025","EQ","903.00","916.00","893.25","894.50","903.10","912.15","907.95","1,260.00","586.25","42,399","3,84,96,307.45","5,709"
"04-Aug-2025","EQ","888.00","901.00","884.10","887.70","893.00","894.50","893.31","1,260.00","586.25","15,269","1,36,39,930.75","3,201"
"01-Aug-2025","EQ","912.60","912.60","870.60","909.35","902.00","887.70","891.56","1,260.00","586.25","60,391","5,38,42,465.30","6,364"
"31-Jul-2025","EQ","883.00","915.50","883.00","917.50","912.00","909.35","908.13","1,260.00","586.25","29,685","2,69,57,982.50","6,240"
"30-Jul-2025","EQ","896.40","924.05","893.75","900.00","910.00","917.50","911.15","1,260.00","586.25","36,415","3,31,79,356.55","4,561"
"29-Jul-2025","EQ","878.95","905.10","878.65","879.60","890.00","900.00","895.34","1,260.00","586.25","29,340","2,62,69,318.65","4,539"
"28-Jul-2025","EQ","900.00","925.00","870.10","905.25","875.00","879.60","901.60","1,260.00","586.25","81,213","7,32,21,944.25","8,215"
"25-Jul-2025","EQ","912.55","912.55","884.20","899.05","900.35","905.25","897.19","1,260.00","541.05","48,383","4,34,08,830.90","6,613"
"24-Jul-2025","EQ","910.75","916.65","895.05","897.30","902.70","899.05","905.31","1,260.00","541.05","20,262","1,83,43,376.00","3,682"
"23-Jul-2025","EQ","913.80","915.00","895.00","910.70","898.00","897.30","903.09","1,260.00","541.05","19,082","1,72,32,811.70","3,391"
"22-Jul-2025","EQ","913.50","917.00","898.50","904.45","906.75","910.70","910.36","1,260.00","541.05","37,117","3,37,89,691.15","4,527"
"21-Jul-2025","EQ","901.25","922.60","892.80","901.30","903.40","904.45","908.10","1,260.00","541.05","30,499","2,76,96,126.30","5,295"
"18-Jul-2025","EQ","932.45","935.85","898.00","927.40","898.00","901.30","910.34","1,260.00","501.00","34,196","3,11,29,986.25","4,115"
"17-Jul-2025","EQ","904.90","939.00","900.30","905.20","929.00","927.40","926.01","1,260.00","501.00","89,630","8,29,98,285.60","8,044"
"16-Jul-2025","EQ","907.95","910.95","895.00","907.95","906.75","905.20","904.09","1,260.00","501.00","26,556","2,40,09,139.65","3,330"
"15-Jul-2025","EQ","911.95","924.40","901.40","903.15","905.00","907.95","912.05","1,260.00","501.00","53,321","4,86,31,209.75","6,819"
"14-Jul-2025","EQ","878.00","908.00","863.30","875.40","902.00","903.15","892.56","1,260.00","501.00","1,17,853","10,51,90,821.55","10,054"
"11-Jul-2025","EQ","856.05","880.00","852.05","867.10","874.65","875.40","867.68","1,260.00","495.00","46,543","4,03,84,233.65","5,400"
"10-Jul-2025","EQ","862.00","874.40","860.55","869.85","867.90","867.10","867.84","1,260.00","495.00","22,787","1,97,75,387.45","4,106"
"09-Jul-2025","EQ","865.00","873.00","850.60","862.40","867.10","869.85","866.92","1,260.00","495.00","54,506","4,72,52,464.75","11,813"
"08-Jul-2025","EQ","845.00","869.00","838.05","850.15","852.10","862.40","852.01","1,260.00","495.00","48,271","4,11,27,400.75","7,836"
"07-Jul-2025","EQ","859.60","872.00","845.00","859.60","855.00","850.15","855.90","1,260.00","495.00","32,111","2,74,83,792.25","4,264"
"04-Jul-2025","EQ","864.50","873.90","852.15","856.10","855.00","859.60","865.84","1,260.00","486.80","73,431","6,35,79,712.00","5,531"
"03-Jul-2025","EQ","847.50","861.50","840.85","847.50","858.25","856.10","853.65","1,260.00","486.80","41,384","3,53,27,340.05","4,410"
"02-Jul-2025","EQ","840.00","849.70","821.65","844.30","847.00","847.50","838.56","1,260.00","486.80","85,517","7,17,11,252.10","7,301"
"01-Jul-2025","EQ","862.75","888.80","840.00","858.75","847.80","844.30","849.70","1,260.00","486.80","48,150","4,09,13,142.70","4,056"
"30-Jun-2025","EQ","863.85","866.35","850.00","859.60","860.00","858.75","857.05","1,260.00","486.80","33,627","2,88,20,156.30","3,880"
"27-Jun-2025","EQ","855.60","867.05","851.80","853.80","860.05","859.60","858.48","1,260.00","486.80","28,709","2,46,46,164.95","3,274"
"26-Jun-2025","EQ","874.00","874.00","848.00","866.45","851.95","853.80","855.59","1,260.00","486.80","37,753","3,23,00,926.45","3,391"
"25-Jun-2025","EQ","865.00","875.70","856.05","858.40","866.00","866.45","867.51","1,260.00","486.80","36,063","3,12,85,039.80","4,605"
"24-Jun-2025","EQ","850.00","871.00","842.95","846.35","860.45","858.40","858.62","1,260.00","486.80","54,194","4,65,32,120.95","6,234"
"23-Jun-2025","EQ","847.60","856.40","835.65","847.60","844.00","846.35","847.63","1,260.00","486.80","34,521","2,92,61,023.15","5,974"
"20-Jun-2025","EQ","844.30","853.35","830.50","835.95","847.80","847.60","841.88","1,260.00","479.00","63,832","5,37,39,129.10","13,782"
"19-Jun-2025","EQ","848.45","864.20","829.90","853.80","839.85","835.95","841.15","1,260.00","479.00","1,31,956","11,09,94,763.80","11,294"
"18-Jun-2025","EQ","877.20","895.30","846.00","877.20","847.40","853.80","874.50","1,260.00","479.00","1,97,080","17,23,45,705.40","11,234"
"17-Jun-2025","EQ","900.15","903.00","875.00","893.00","878.50","877.20","877.53","1,260.00","479.00","1,97,448","17,32,67,391.15","7,900"
"16-Jun-2025","EQ","914.55","935.00","885.00","907.30","895.00","893.00","899.32","1,260.00","479.00","95,944","8,62,84,599.30","10,741"
"13-Jun-2025","EQ","963.80","1,020.70","901.60","945.45","906.00","907.30","939.81","1,260.00","479.00","7,90,854","74,32,48,572.35","44,833"
"12-Jun-2025","EQ","889.00","955.00","875.50","871.85","955.00","945.45","933.29","1,260.00","479.00","4,32,964","40,40,81,733.00","37,851"
"11-Jun-2025","EQ","865.00","881.00","858.60","865.20","878.00","871.85","874.50","1,260.00","479.00","35,702","3,12,21,335.20","4,711"
"10-Jun-2025","EQ","893.90","894.00","850.00","886.00","862.05","865.20","874.11","1,260.00","479.00","52,726","4,60,88,504.40","4,680"
"09-Jun-2025","EQ","902.95","910.00","880.35","889.10","887.40","886.00","891.84","1,260.00","479.00","38,877","3,46,72,092.55","6,831"
"06-Jun-2025","EQ","890.15","899.00","870.10","890.15","884.20","889.10","887.97","1,260.00","421.35","72,505","6,43,82,524.80","8,505"
"05-Jun-2025","EQ","893.10","899.00","881.40","884.25","886.70","890.15","890.14","1,260.00","421.35","29,596","2,63,44,614.15","3,735"
"04-Jun-2025","EQ","900.00","900.00","877.70","893.05","885.00","884.25","884.29","1,260.00","421.35","27,696","2,44,91,320.20","5,193"
"03-Jun-2025","EQ","890.00","899.15","870.10","883.95","893.00","893.05","888.09","1,260.00","421.35","44,297","3,93,39,793.55","5,757"
"02-Jun-2025","EQ","891.00","892.90","870.30","878.45","884.00","883.95","884.60","1,260.00","421.35","54,744","4,84,26,424.35","7,751"
"30-May-2025","EQ","860.10","881.50","860.10","868.05","873.00","878.45","875.71","1,260.00","421.35","50,005","4,37,90,012.10","4,796"
"29-May-2025","EQ","855.00","877.35","849.60","854.20","868.10","868.05","862.81","1,260.00","421.35","42,472","3,66,45,304.50","8,307"
"28-May-2025","EQ","872.00","875.95","851.00","863.40","851.10","854.20","858.56","1,260.00","421.35","42,260","3,62,82,797.30","4,607"
"27-May-2025","EQ","879.00","882.00","857.00","871.65","863.90","863.40","866.03","1,260.00","421.35","63,941","5,53,74,796.35","6,379"
"26-May-2025","EQ","903.00","903.00","867.00","890.50","870.00","871.65","879.43","1,260.00","421.35","41,785","3,67,47,153.15","3,674"
"23-May-2025","EQ","873.25","898.30","859.60","869.00","891.00","890.50","883.33","1,260.00","421.35","48,957","4,32,45,218.05","5,819"
"22-May-2025","EQ","882.95","890.70","860.10","882.55","869.00","869.00","869.70","1,260.00","421.35","49,832","4,33,38,777.10","5,024"
"21-May-2025","EQ","900.00","925.55","879.50","910.35","885.00","882.55","891.99","1,260.00","421.35","56,319","5,02,36,076.30","9,750"
"20-May-2025","EQ","906.10","917.00","878.10","923.60","911.05","910.35","900.73","1,260.00","421.35","77,240","6,95,72,537.30","9,254"
"19-May-2025","EQ","937.00","941.05","905.00","923.15","922.00","923.60","925.19","1,260.00","421.35","58,430","5,40,59,044.10","6,502"
"16-May-2025","EQ","940.50","940.55","913.95","926.65","924.00","923.15","924.70","1,260.00","421.35","39,196","3,62,44,445.00","6,121"
"15-May-2025","EQ","928.00","934.80","918.00","926.20","926.95","926.65","927.25","1,260.00","421.35","20,021","1,85,64,389.80","3,070"
"14-May-2025","EQ","904.00","940.00","903.05","907.50","925.00","926.20","922.39","1,260.00","421.35","74,029","6,82,83,508.80","13,421"
"13-May-2025","EQ","935.00","946.15","897.80","932.00","910.00","907.50","915.77","1,260.00","421.35","68,924","6,31,18,209.95","10,677"
"12-May-2025","EQ","864.95","945.65","864.95","838.55","942.50","932.00","909.07","1,260.00","421.35","1,04,416","9,49,21,840.50","12,036"
"09-May-2025","EQ","848.10","874.35","822.50","887.65","849.50","838.55","837.78","1,260.00","421.35","1,98,873","16,66,12,047.35","11,606"
"08-May-2025","EQ","875.90","933.30","875.90","875.80","878.70","887.65","905.69","1,260.00","421.35","69,386","6,28,41,963.80","11,848"
"07-May-2025","EQ","903.40","903.40","857.20","884.20","861.20","875.80","874.03","1,260.00","421.35","48,104","4,20,44,336.45","7,942"
"06-May-2025","EQ","912.00","916.90","872.50","909.05","897.90","884.20","894.68","1,260.00","421.35","73,211","6,55,00,084.10","13,151"
"05-May-2025","EQ","882.70","916.95","866.70","882.65","895.05","909.05","896.93","1,260.00","421.35","40,801","3,65,95,639.90","7,958"
"02-May-2025","EQ","888.55","906.45","868.30","884.55","889.75","882.65","886.14","1,260.00","421.35","43,453","3,85,05,495.30","7,842"
"30-Apr-2025","EQ","885.00","891.95","861.00","888.20","875.00","884.55","883.48","1,260.00","421.35","26,896","2,37,62,144.60","5,070"
"29-Apr-2025","EQ","900.95","900.95","875.65","886.90","890.70","888.20","887.76","1,260.00","421.35","33,946","3,01,35,851.60","8,120"
"28-Apr-2025","EQ","884.20","901.35","872.60","884.20","894.00","886.90","887.54","1,260.00","421.35","20,343","1,80,55,177.30","4,193"
"25-Apr-2025","EQ","909.15","913.25","854.95","910.95","875.30","884.20","875.64","1,260.00","421.35","56,782","4,97,20,709.35","14,758"
"24-Apr-2025","EQ","910.10","927.00","903.55","913.45","905.30","910.95","911.30","1,260.00","421.35","78,436","7,14,78,580.40","11,050"
"23-Apr-2025","EQ","904.65","921.60","888.80","904.65","906.15","913.45","905.57","1,260.00","421.35","32,253","2,92,07,336.95","5,987"
"22-Apr-2025","EQ","925.00","925.00","900.00","915.85","914.00","904.65","908.36","1,260.00","421.35","23,365","2,12,23,792.95","5,069"
"21-Apr-2025","EQ","921.00","938.95","908.35","913.20","911.80","915.85","921.20","1,260.00","421.35","37,786","3,48,08,618.00","7,842"
"17-Apr-2025","EQ","894.60","923.90","890.60","903.65","916.90","913.20","907.36","1,260.00","421.35","59,550","5,40,33,152.95","6,822"
