ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","5,971.00","6,150.00","5,970.00","5,961.00","6,084.00","6,100.50","6,076.12","7,071.50","4,615.55","3,94,932","2,39,96,53,321.00","62,453"
"12-Aug-2025","EQ","5,992.00","6,015.00","5,947.00","5,992.00","5,966.00","5,961.00","5,984.49","7,071.50","4,615.55","4,77,759","2,85,91,44,006.50","46,979"
"11-Aug-2025","EQ","5,891.00","6,016.00","5,856.50","5,914.50","5,980.00","5,992.00","5,938.71","7,071.50","4,615.55","6,77,693","4,02,46,20,835.00","75,565"
"08-Aug-2025","EQ","6,100.00","6,118.00","5,893.50","6,131.50","5,910.00","5,914.50","5,994.74","7,071.50","4,615.55","5,41,367","3,24,53,53,474.00","54,156"
"07-Aug-2025","EQ","6,150.00","6,174.50","5,960.50","6,133.50","6,126.00","6,131.50","6,062.32","7,071.50","4,615.55","10,04,420","6,08,91,18,032.00","93,973"
"06-Aug-2025","EQ","6,410.50","6,449.00","6,054.50","6,409.00","6,183.00","6,133.50","6,191.63","7,071.50","4,615.55","9,84,259","6,09,41,64,379.00","1,04,663"
"05-Aug-2025","EQ","6,489.50","6,530.50","6,363.50","6,489.50","6,410.50","6,409.00","6,417.67","7,071.50","4,615.55","3,77,699","2,42,39,47,131.50","56,600"
"04-Aug-2025","EQ","6,372.00","6,513.50","6,343.00","6,361.50","6,482.50","6,489.50","6,444.77","7,071.50","4,615.55","3,51,237","2,26,36,40,142.00","40,164"
"01-Aug-2025","EQ","6,598.00","6,598.00","6,335.50","6,595.50","6,425.00","6,361.50","6,416.29","7,071.50","4,615.55","4,67,222","2,99,78,33,289.00","53,048"
"31-Jul-2025","EQ","6,556.00","6,662.50","6,552.00","6,650.00","6,593.00","6,595.50","6,604.67","7,071.50","4,615.55","2,08,301","1,37,57,60,265.50","31,944"
"30-Jul-2025","EQ","6,643.50","6,733.50","6,601.50","6,676.50","6,644.00","6,650.00","6,674.19","7,071.50","4,615.55","2,26,974","1,51,48,66,638.00","33,707"
"29-Jul-2025","EQ","6,580.00","6,688.00","6,473.00","6,584.00","6,674.50","6,676.50","6,590.36","7,071.50","4,615.55","2,07,710","1,36,88,84,554.50","38,514"
"28-Jul-2025","EQ","6,616.50","6,713.50","6,555.50","6,616.50","6,581.50","6,584.00","6,627.29","7,071.50","4,615.55","1,55,158","1,02,82,77,207.50","23,340"
"25-Jul-2025","EQ","6,598.00","6,652.00","6,569.00","6,618.50","6,628.00","6,616.50","6,616.33","7,071.50","4,395.30","1,79,064","1,18,47,45,938.50","23,334"
"24-Jul-2025","EQ","6,653.00","6,683.50","6,600.00","6,653.00","6,627.50","6,618.50","6,634.38","7,071.50","4,395.30","1,83,852","1,21,97,44,487.00","23,739"
"23-Jul-2025","EQ","6,641.00","6,679.00","6,616.00","6,613.00","6,643.00","6,653.00","6,652.39","7,071.50","4,395.30","2,06,835","1,37,59,46,116.00","19,434"
"22-Jul-2025","EQ","6,685.00","6,685.00","6,579.50","6,688.00","6,631.50","6,613.00","6,614.55","7,071.50","4,395.30","2,72,172","1,80,02,96,372.50","44,095"
