ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","12,485.00","12,517.00","12,388.00","12,449.00","12,411.00","12,401.00","12,448.33","12,714.00","10,047.85","2,07,359","2,58,12,72,313.00","40,033"
"12-Aug-2025","EQ","12,447.00","12,530.00","12,397.00","12,405.00","12,440.00","12,449.00","12,464.96","12,714.00","10,047.85","3,34,100","4,16,45,43,229.00","44,830"
"11-Aug-2025","EQ","12,161.00","12,425.00","12,161.00","12,157.00","12,400.00","12,405.00","12,341.75","12,714.00","10,047.85","2,18,605","2,69,79,68,454.00","37,569"
"08-Aug-2025","EQ","12,285.00","12,315.00","12,135.00","12,273.00","12,167.00","12,157.00","12,203.64","12,714.00","10,047.85","2,01,770","2,46,23,28,532.00","33,662"
"07-Aug-2025","EQ","12,204.00","12,309.00","12,125.00","12,226.00","12,292.00","12,273.00","12,207.69","12,714.00","10,047.85","2,02,031","2,46,63,31,077.00","31,333"
"06-Aug-2025","EQ","12,298.00","12,390.00","12,208.00","12,298.00","12,215.00","12,226.00","12,296.70","12,714.00","10,047.85","1,92,086","2,36,20,23,901.00","28,433"
"05-Aug-2025","EQ","12,330.00","12,378.00","12,262.00","12,257.00","12,327.00","12,298.00","12,305.55","12,714.00","10,047.85","2,67,535","3,29,21,64,271.00","42,103"
"04-Aug-2025","EQ","12,158.00","12,290.00","12,132.00","12,113.00","12,250.00","12,257.00","12,221.04","12,714.00","10,047.85","2,07,875","2,54,04,49,257.00","32,199"
"01-Aug-2025","EQ","12,181.00","12,289.00","12,075.00","12,249.00","12,124.00","12,113.00","12,168.80","12,714.00","10,047.85","2,12,570","2,58,67,20,984.00","41,381"
"31-Jul-2025","EQ","12,201.00","12,329.00","12,155.00","12,268.00","12,250.00","12,249.00","12,257.56","12,714.00","10,047.85","1,50,379","1,84,32,79,704.00","38,645"
"30-Jul-2025","EQ","12,205.00","12,381.00","12,201.00","12,221.00","12,251.00","12,268.00","12,301.60","12,714.00","10,047.85","1,85,681","2,28,41,73,864.00","30,827"
"29-Jul-2025","EQ","12,200.00","12,262.00","12,122.00","12,240.00","12,230.00","12,221.00","12,210.60","12,714.00","10,047.85","2,08,446","2,54,52,51,155.00","43,961"
