ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","322.65","324.40","313.70","322.65","315.25","315.35","316.74","1,694.00","275.80","2,74,653","8,69,93,560.60","10,075"
"12-Aug-2025","EQ","323.80","325.50","317.95","323.60","321.85","322.65","320.96","1,694.00","275.80","1,28,304","4,11,80,664.60","4,951"
"11-Aug-2025","EQ","314.95","326.00","310.30","318.30","323.80","323.60","318.28","1,694.00","275.80","1,81,243","5,76,85,299.75","6,170"
"08-Aug-2025","EQ","318.50","323.00","309.95","317.40","314.95","318.30","317.40","1,715.00","275.80","5,08,838","16,15,04,926.45","15,714"
"07-Aug-2025","EQ","303.00","322.30","293.60","305.15","320.70","317.40","308.86","1,715.00","275.80","11,18,763","34,55,43,011.05","39,109"
"06-Aug-2025","EQ","310.00","312.45","299.20","310.95","303.35","305.15","304.10","1,715.00","275.80","2,32,100","7,05,81,637.70","11,622"
"05-Aug-2025","EQ","319.50","319.75","309.25","317.05","309.90","310.95","313.48","1,715.00","275.80","1,03,806","3,25,41,466.30","6,006"
"04-Aug-2025","EQ","319.00","321.55","312.70","319.65","316.90","317.05","315.33","1,715.00","275.80","3,19,817","10,08,46,370.60","13,061"
"01-Aug-2025","EQ","317.50","326.45","316.80","316.60","317.00","319.65","321.29","1,817.20","275.80","2,17,298","6,98,15,422.30","9,875"
"31-Jul-2025","EQ","320.00","324.25","312.35","321.15","317.05","316.60","320.13","1,817.20","275.80","3,69,401","11,82,56,199.85","16,457"
"30-Jul-2025","EQ","328.00","329.20","319.30","326.05","320.35","321.15","324.19","1,817.20","275.80","1,34,463","4,35,92,189.75","6,740"
"29-Jul-2025","EQ","334.15","334.20","323.70","337.40","326.05","326.05","328.99","1,817.20","275.80","3,93,308","12,93,95,409.45","14,808"
"28-Jul-2025","EQ","333.00","339.55","325.25","331.15","334.25","337.40","333.90","1,817.20","275.80","3,06,810","10,24,43,818.10","11,736"
"25-Jul-2025","EQ","338.50","338.50","327.60","342.15","333.90","331.15","331.70","1,817.20","275.80","3,26,489","10,82,95,897.95","10,447"
"24-Jul-2025","EQ","337.00","347.00","333.00","344.20","338.55","342.15","339.53","1,817.20","275.80","6,28,558","21,34,13,307.80","19,363"
"23-Jul-2025","EQ","339.60","356.75","320.25","335.35","337.00","344.20","343.09","1,817.20","275.80","67,78,952","2,32,57,75,017.80","1,17,652"
"22-Jul-2025","EQ","337.90","339.45","328.65","334.55","337.15","335.35","333.64","1,817.20","275.80","1,40,552","4,68,93,473.25","5,304"
"21-Jul-2025","EQ","342.80","342.80","331.70","342.10","334.10","334.55","335.39","1,817.20","275.80","2,07,926","6,97,37,017.85","7,706"
"18-Jul-2025","EQ","342.50","368.00","338.00","342.50","339.55","342.10","355.05","1,817.20","275.80","46,45,546","1,64,94,23,601.10","82,775"
"17-Jul-2025","EQ","336.90","349.80","333.85","333.90","342.50","342.50","341.67","1,817.20","275.80","4,78,648","16,35,37,657.45","17,385"
"16-Jul-2025","EQ","336.00","336.10","333.00","333.35","333.80","333.90","334.20","1,817.20","275.80","1,70,441","5,69,61,558.10","6,562"
"15-Jul-2025","EQ","330.30","335.65","330.30","330.70","333.20","333.35","333.05","1,817.20","275.80","85,632","2,85,19,648.00","4,405"
"14-Jul-2025","EQ","330.95","333.85","328.05","330.85","330.30","330.70","330.78","1,817.20","275.80","1,12,119","3,70,86,487.00","5,428"
"11-Jul-2025","EQ","335.05","337.20","325.00","337.65","332.00","330.85","329.85","1,817.20","275.80","2,67,901","8,83,66,389.65","12,736"
"10-Jul-2025","EQ","337.50","339.60","332.20","337.50","337.00","337.65","335.38","1,817.20","275.80","2,09,563","7,02,82,819.15","6,575"
"09-Jul-2025","EQ","337.00","341.30","333.65","338.10","337.00","337.50","337.61","1,817.20","275.80","3,00,635","10,14,97,159.45","7,744"
"08-Jul-2025","EQ","335.25","341.40","332.10","335.25","337.00","338.10","338.46","1,817.20","275.80","6,96,261","23,56,59,937.25","15,555"
"07-Jul-2025","EQ","333.00","338.70","328.35","336.75","333.35","335.25","332.85","1,817.20","275.80","9,69,415","32,26,69,794.65","30,755"
"04-Jul-2025","EQ","329.80","355.00","329.80","320.55","333.75","336.75","347.21","1,817.20","275.80","2,65,26,181","9,21,01,44,574.15","2,71,937"
"03-Jul-2025","EQ","320.00","322.80","319.30","320.70","320.40","320.55","320.77","1,817.20","275.80","73,431","2,35,54,657.80","3,620"
"02-Jul-2025","EQ","325.10","327.30","318.60","327.10","320.00","320.70","321.20","1,817.20","275.80","2,05,192","6,59,08,535.40","6,281"
"01-Jul-2025","EQ","328.70","331.90","325.40","328.80","326.10","327.10","328.65","1,817.20","275.80","97,880","3,21,68,040.20","5,864"
"30-Jun-2025","EQ","331.00","331.15","326.50","327.85","328.70","328.80","328.20","1,817.20","275.80","1,04,055","3,41,51,241.05","4,940"
"27-Jun-2025","EQ","328.80","330.50","326.00","328.00","328.00","327.85","327.82","1,817.20","275.80","1,17,090","3,83,84,226.90","10,513"
"26-Jun-2025","EQ","329.60","329.60","324.15","328.65","327.70","328.00","327.41","1,817.20","275.80","1,74,398","5,70,99,495.80","7,603"
"25-Jun-2025","EQ","330.00","330.00","326.05","326.25","328.50","328.65","327.67","1,817.20","275.80","2,60,851","8,54,73,663.60","7,286"
"24-Jun-2025","EQ","334.00","334.85","322.70","330.60","325.05","326.25","326.55","1,817.20","275.80","2,08,294","6,80,19,075.30","11,881"
"23-Jun-2025","EQ","325.00","332.50","320.55","325.20","329.10","330.60","328.09","1,817.20","275.80","2,33,235","7,65,22,630.65","12,015"
"20-Jun-2025","EQ","321.25","334.90","314.10","324.50","328.05","325.20","324.78","1,817.20","275.80","12,84,421","41,71,58,940.80","35,918"
"19-Jun-2025","EQ","329.00","339.95","323.80","326.05","324.50","324.50","331.54","1,817.20","275.80","12,20,718","40,47,20,214.05","36,826"
"18-Jun-2025","EQ","324.40","329.40","320.10","321.60","327.40","326.05","325.48","1,817.20","275.80","7,99,168","26,01,12,808.50","22,948"
"17-Jun-2025","EQ","319.60","322.70","315.95","317.65","322.50","321.60","319.09","1,817.20","275.80","3,09,810","9,88,57,124.75","11,875"
"16-Jun-2025","EQ","323.65","324.80","315.75","321.50","317.95","317.65","318.88","1,817.20","275.80","3,70,089","11,80,13,745.05","12,704"
"13-Jun-2025","EQ","315.25","324.60","312.40","320.50","321.00","321.50","320.22","1,817.20","275.80","1,86,248","5,96,40,848.10","14,639"
"12-Jun-2025","EQ","320.20","322.00","314.85","317.05","320.90","320.50","318.91","1,817.20","275.80","1,60,716","5,12,54,478.75","8,154"
"11-Jun-2025","EQ","319.50","322.20","314.00","319.10","318.00","317.05","317.59","1,817.20","275.80","1,25,525","3,98,65,160.20","5,899"
"10-Jun-2025","EQ","328.25","331.50","317.40","326.65","319.50","319.10","320.65","1,817.20","275.80","2,20,847","7,08,14,836.60","13,508"
"09-Jun-2025","EQ","333.30","343.25","323.75","332.50","328.00","326.65","330.70","1,817.20","275.80","3,57,150","11,81,10,742.05","22,210"
"06-Jun-2025","EQ","327.95","334.20","326.75","326.35","333.30","332.50","331.06","1,817.20","275.80","3,02,638","10,01,91,469.25","20,787"
"05-Jun-2025","EQ","319.00","329.75","318.15","316.60","326.65","326.35","324.93","1,817.20","275.80","3,55,416","11,54,84,855.20","23,653"
"04-Jun-2025","EQ","311.00","320.80","311.00","310.65","318.50","316.60","316.41","1,817.20","275.80","3,42,703","10,84,34,627.15","22,339"
"03-Jun-2025","EQ","319.60","322.60","308.20","317.65","309.50","310.65","313.61","1,817.20","275.80","2,38,769","7,48,80,800.75","18,304"
"02-Jun-2025","EQ","320.00","321.70","315.00","318.10","318.00","317.65","318.41","1,817.20","275.80","1,17,657","3,74,63,441.05","8,692"
"30-May-2025","EQ","318.60","320.55","315.45","317.65","317.75","318.10","317.99","1,817.20","275.80","1,63,710","5,20,57,987.65","8,086"
"29-May-2025","EQ","311.95","319.05","310.20","311.85","317.95","317.65","315.44","1,817.20","275.80","1,61,944","5,10,83,679.10","9,168"
"28-May-2025","EQ","319.30","319.30","310.50","316.75","313.95","311.85","312.57","1,817.20","275.80","2,49,978","7,81,34,886.25","14,816"
"27-May-2025","EQ","325.90","328.00","315.25","323.30","315.90","316.75","320.60","1,817.20","275.80","2,81,727","9,03,22,992.85","14,916"
"26-May-2025","EQ","318.60","336.45","318.60","319.30","322.60","323.30","327.23","1,817.20","275.80","5,44,244","17,80,93,514.60","22,391"
"23-May-2025","EQ","315.00","323.45","314.40","316.10","318.60","319.30","319.96","1,817.20","275.80","73,019","2,33,63,272.60","4,215"
"22-May-2025","EQ","320.70","324.45","313.50","321.45","315.55","316.10","316.88","1,817.20","275.80","2,04,802","6,48,96,673.15","9,944"
"21-May-2025","EQ","330.00","333.00","319.00","329.20","320.70","321.45","323.46","1,817.20","275.80","1,37,321","4,44,17,636.65","7,180"
"20-May-2025","EQ","331.40","340.00","327.40","327.65","329.60","329.20","333.06","1,817.20","275.80","3,48,598","11,61,04,772.60","15,154"
"19-May-2025","EQ","331.00","338.95","324.85","331.00","327.70","327.65","334.09","1,817.20","275.80","6,36,776","21,27,39,976.75","14,359"
"16-May-2025","EQ","308.70","334.00","306.15","307.25","333.00","331.00","324.04","1,817.20","275.80","15,12,764","49,01,92,899.25","34,435"
"15-May-2025","EQ","309.70","310.70","304.65","306.00","306.05","307.25","307.26","1,817.20","275.80","3,32,537","10,21,76,759.75","10,108"
"14-May-2025","EQ","307.25","310.20","304.00","304.20","307.00","306.00","306.04","1,817.20","275.80","5,57,523","17,06,25,805.85","7,913"
"13-May-2025","EQ","308.75","313.20","301.05","306.30","304.10","304.20","305.90","1,817.20","275.80","3,08,076","9,42,39,047.95","19,078"
"12-May-2025","EQ","306.15","314.40","304.30","300.10","307.00","306.30","308.35","1,817.20","275.80","2,40,710","7,42,23,007.80","12,445"
"09-May-2025","EQ","290.10","304.95","290.10","299.80","304.80","300.10","300.23","1,817.20","275.80","27,32,819","82,04,87,570.55","24,246"
"08-May-2025","EQ","306.60","312.90","297.00","310.75","300.00","299.80","306.39","1,817.20","275.80","14,02,682","42,97,61,635.90","32,362"
"07-May-2025","EQ","306.00","319.70","299.00","314.85","306.00","310.75","309.74","1,817.20","275.80","8,56,996","26,54,43,632.45","36,869"
"06-May-2025","EQ","316.00","319.05","313.20","316.15","313.65","314.85","316.28","1,817.20","275.80","1,37,858","4,36,01,062.15","10,319"
"05-May-2025","EQ","319.70","324.00","313.45","319.70","317.20","316.15","317.69","1,817.20","275.80","83,391","2,64,92,083.55","9,329"
"02-May-2025","EQ","316.50","326.75","312.40","316.50","320.60","319.70","318.90","1,817.20","275.80","2,67,155","8,51,95,573.70","14,072"
