ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","43.29","43.80","42.65","43.17","42.65","42.72","43.03","51.87","30.88","74,21,855","31,93,40,810.25","42,275"
"12-Aug-2025","EQ","43.00","43.59","43.00","42.79","43.05","43.17","43.28","51.87","30.88","28,13,093","12,17,59,058.29","21,921"
"11-Aug-2025","EQ","44.00","44.10","42.43","44.10","42.90","42.79","42.87","51.87","30.88","57,71,792","24,74,50,664.27","24,966"
"08-Aug-2025","EQ","44.10","44.99","43.92","43.24","44.05","44.10","44.33","51.87","30.88","89,52,581","39,68,50,389.53","36,838"
"07-Aug-2025","EQ","42.91","43.54","42.37","43.07","43.51","43.24","42.96","51.87","30.88","40,32,894","17,32,34,241.64","21,370"
"06-Aug-2025","EQ","43.99","44.07","43.00","43.99","43.20","43.07","43.37","51.87","30.88","42,10,375","18,26,11,320.93","39,675"
"05-Aug-2025","EQ","43.95","44.38","43.73","43.95","43.95","43.99","43.98","51.87","30.88","44,12,292","19,40,72,790.26","29,610"
"04-Aug-2025","EQ","43.35","44.10","42.85","43.22","44.00","43.95","43.58","51.87","30.88","62,33,079","27,16,32,193.79","25,450"
"01-Aug-2025","EQ","44.40","44.74","43.02","44.27","43.25","43.22","43.74","51.87","30.88","55,07,177","24,09,10,738.98","33,231"
"31-Jul-2025","EQ","43.10","44.44","42.32","43.64","44.35","44.27","43.97","51.87","30.88","84,33,545","37,08,32,616.42","52,417"
"30-Jul-2025","EQ","43.98","44.38","43.48","43.97","43.61","43.64","43.92","51.87","30.88","43,11,370","18,93,52,212.15","29,451"
"29-Jul-2025","EQ","43.75","44.85","43.35","43.79","43.84","43.97","43.73","51.87","30.88","55,98,828","24,48,63,518.71","55,059"
"28-Jul-2025","EQ","43.00","44.01","42.85","43.32","43.72","43.79","43.69","51.87","30.88","1,06,46,851","46,51,32,844.94","42,829"
"25-Jul-2025","EQ","45.50","45.50","42.90","45.71","43.25","43.32","43.73","51.87","30.88","2,19,94,823","96,17,33,303.71","66,118"
"24-Jul-2025","EQ","47.02","47.29","45.02","47.02","45.60","45.71","45.91","51.87","30.88","1,82,19,814","83,64,63,461.00","51,861"
"23-Jul-2025","EQ","47.27","47.58","46.50","47.19","47.11","47.02","46.94","51.87","30.88","45,61,456","21,41,09,222.71","20,665"
"22-Jul-2025","EQ","47.63","48.35","47.08","47.86","47.28","47.19","47.47","51.87","30.88","45,94,684","21,81,12,698.55","17,666"
"21-Jul-2025","EQ","48.85","48.85","47.75","48.87","47.94","47.86","48.19","51.87","30.88","72,59,813","34,98,22,173.34","24,524"
"18-Jul-2025","EQ","49.15","49.34","48.48","49.09","48.85","48.87","48.88","51.87","30.88","49,98,886","24,43,23,416.59","24,718"
"17-Jul-2025","EQ","49.59","50.28","49.00","49.58","49.02","49.09","49.29","51.87","30.88","69,43,230","34,22,41,543.33","31,046"
"16-Jul-2025","EQ","49.66","50.02","49.50","49.66","49.50","49.58","49.82","51.87","30.88","1,00,32,654","49,98,27,076.76","28,974"
"15-Jul-2025","EQ","50.00","50.09","49.29","49.27","49.56","49.66","49.81","51.87","30.88","1,73,30,406","86,31,77,053.28","46,891"
"14-Jul-2025","EQ","47.05","50.00","47.05","47.54","49.40","49.27","49.11","51.87","30.88","1,83,68,147","90,20,09,694.28","82,850"
"11-Jul-2025","EQ","47.31","48.04","46.75","47.69","47.60","47.54","47.34","51.87","30.88","63,56,703","30,08,95,097.33","21,752"
"10-Jul-2025","EQ","47.55","48.13","47.40","47.54","47.60","47.69","47.73","51.87","30.88","42,25,875","20,17,08,754.86","17,730"
"09-Jul-2025","EQ","47.18","47.77","46.31","47.13","47.55","47.54","47.00","51.87","30.88","82,41,909","38,73,97,242.57","31,270"
"08-Jul-2025","EQ","47.01","47.59","46.90","47.00","47.21","47.13","47.14","51.87","30.88","53,61,446","25,27,17,444.10","24,974"
"07-Jul-2025","EQ","48.20","48.70","46.50","48.56","47.01","47.00","47.40","51.87","30.88","87,45,895","41,45,90,958.27","32,702"
"04-Jul-2025","EQ","49.02","49.50","45.83","49.12","48.35","48.56","48.18","51.87","30.88","2,10,66,384","1,01,49,12,689.82","50,486"
"03-Jul-2025","EQ","49.90","49.97","49.01","49.90","49.01","49.12","49.41","51.87","30.88","63,89,121","31,56,95,006.44","22,931"
"02-Jul-2025","EQ","49.50","50.49","48.96","49.22","49.79","49.90","49.80","51.87","30.88","2,32,26,033","1,15,67,39,212.97","70,877"
"01-Jul-2025","EQ","49.09","50.00","48.50","49.03","49.37","49.22","49.22","51.87","30.88","1,02,54,854","50,47,07,601.02","32,528"
"30-Jun-2025","EQ","49.00","50.05","48.89","48.79","49.13","49.03","49.42","51.87","30.88","1,19,61,984","59,12,16,098.24","36,378"
"27-Jun-2025","EQ","49.12","49.40","48.44","49.10","48.99","48.79","48.98","51.87","30.88","83,96,020","41,12,14,686.77","31,786"
"26-Jun-2025","EQ","49.87","49.98","48.52","49.37","49.13","49.10","49.02","51.87","30.88","72,65,326","35,61,64,519.88","21,973"
"25-Jun-2025","EQ","49.02","49.80","48.85","48.73","49.42","49.37","49.33","51.87","30.88","70,48,352","34,77,13,749.67","23,988"
"24-Jun-2025","EQ","49.19","49.50","48.51","48.34","48.68","48.73","48.86","51.87","30.88","65,86,003","32,17,78,855.94","25,870"
"23-Jun-2025","EQ","49.50","50.19","47.96","48.17","48.25","48.34","48.66","51.87","30.88","1,66,76,102","81,14,95,860.99","47,884"
"20-Jun-2025","EQ","47.75","48.75","47.75","47.98","48.33","48.17","48.29","51.87","30.88","60,05,689","28,99,95,993.88","40,522"
"19-Jun-2025","EQ","48.82","49.10","47.26","48.82","47.97","47.98","48.14","51.87","30.88","1,24,51,373","59,93,48,993.35","64,468"
"18-Jun-2025","EQ","47.71","49.50","47.23","47.95","48.90","48.82","48.62","51.87","30.88","1,14,73,593","55,78,89,921.68","40,498"
"17-Jun-2025","EQ","48.42","48.84","47.62","48.37","47.90","47.95","48.03","51.87","30.88","70,75,121","33,98,39,187.47","20,857"
