ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","44.59","45.00","43.50","44.30","43.55","43.66","44.25","56.40","27.02","1,60,33,680","70,94,18,807.85","49,132"
"11-Aug-2025","EQ","45.15","45.30","43.52","45.19","44.36","44.30","44.25","56.40","27.02","2,19,33,102","97,06,17,604.59","68,050"
"08-Aug-2025","EQ","46.77","46.97","44.97","46.35","45.20","45.19","45.60","56.40","27.02","3,61,48,525","1,64,84,36,746.44","65,867"
"07-Aug-2025","EQ","44.76","46.74","44.56","45.21","46.55","46.35","45.51","56.40","27.02","4,28,86,334","1,95,18,54,611.78","64,132"
"06-Aug-2025","EQ","45.41","45.90","44.36","45.41","45.10","45.21","45.05","56.40","27.02","2,08,30,517","93,84,83,096.81","38,885"
"05-Aug-2025","EQ","45.60","45.77","44.62","45.57","45.31","45.41","45.15","56.40","27.02","1,55,43,915","70,17,89,435.29","37,924"
"04-Aug-2025","EQ","45.03","45.88","44.02","44.96","45.46","45.57","44.92","56.40","27.02","2,38,00,795","1,06,92,06,357.79","55,593"
"01-Aug-2025","EQ","47.19","47.47","44.56","46.62","44.80","44.96","45.81","56.40","27.02","7,06,51,632","3,23,68,84,020.37","1,21,743"
"31-Jul-2025","EQ","43.00","46.62","42.80","42.39","46.62","46.62","45.37","56.40","27.02","18,28,59,754","8,29,66,61,543.71","2,37,882"
"30-Jul-2025","EQ","43.50","44.27","42.21","43.35","42.48","42.39","43.20","56.40","27.02","2,41,55,413","1,04,36,24,743.12","55,236"
"29-Jul-2025","EQ","41.50","43.74","41.36","42.09","43.41","43.35","42.86","56.40","27.02","1,97,61,981","84,69,45,362.36","38,883"
"28-Jul-2025","EQ","43.93","44.41","40.60","43.94","41.50","42.09","42.91","56.40","27.02","2,44,47,569","1,04,90,66,898.08","43,911"
"25-Jul-2025","EQ","44.25","44.40","42.81","44.35","43.85","43.94","43.70","56.40","27.02","3,41,56,738","1,49,26,84,717.22","54,814"
"24-Jul-2025","EQ","45.00","45.44","44.15","44.88","44.25","44.35","44.55","56.40","27.02","2,18,91,963","97,52,56,847.88","55,081"
"23-Jul-2025","EQ","43.80","44.99","43.51","43.53","44.91","44.88","44.36","56.40","27.02","2,33,74,643","1,03,69,57,298.57","53,180"
"22-Jul-2025","EQ","44.20","44.24","43.26","43.85","43.70","43.53","43.64","56.40","27.02","1,09,48,292","47,77,49,252.50","25,274"
"21-Jul-2025","EQ","44.17","44.38","43.27","44.17","43.89","43.85","43.82","56.40","27.02","1,39,98,095","61,34,60,003.75","32,071"
"18-Jul-2025","EQ","45.05","45.13","44.01","44.88","44.15","44.17","44.57","56.40","27.02","1,58,74,704","70,75,73,332.57","33,107"
