ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","14,895.00","14,944.00","14,525.00","14,891.00","14,590.00","14,592.00","14,637.84","17,820.00","8,482.50","85,158","1,24,65,29,473.00","23,229"
"11-Aug-2025","EQ","14,400.00","15,087.00","14,341.00","14,462.00","14,850.00","14,891.00","14,853.05","17,820.00","8,482.50","1,56,655","2,32,68,04,410.00","45,113"
"08-Aug-2025","EQ","14,950.00","14,950.00","14,313.00","14,896.00","14,470.00","14,462.00","14,530.58","17,820.00","8,482.50","1,81,789","2,64,14,98,814.00","46,295"
"07-Aug-2025","EQ","15,020.00","15,059.00","14,595.00","15,014.00","14,919.00","14,896.00","14,820.56","17,820.00","8,482.50","1,09,095","1,61,68,49,473.00","34,152"
"06-Aug-2025","EQ","15,014.00","15,248.00","14,925.00","14,920.00","15,079.00","15,014.00","15,071.12","17,820.00","8,482.50","1,88,951","2,84,77,03,981.00","40,063"
"05-Aug-2025","EQ","14,426.00","14,957.00","14,264.00","14,366.00","14,940.00","14,920.00","14,671.71","17,820.00","8,482.50","1,82,223","2,67,35,23,728.00","41,208"
"04-Aug-2025","EQ","13,900.00","14,430.00","13,750.00","13,807.00","14,426.00","14,366.00","14,108.93","17,820.00","8,482.50","1,48,641","2,09,71,65,582.00","31,760"
"01-Aug-2025","EQ","14,198.00","14,206.00","13,631.00","14,220.00","13,898.00","13,807.00","13,880.90","17,820.00","8,482.50","2,15,027","2,98,47,67,901.00","45,738"
"31-Jul-2025","EQ","14,440.00","14,496.00","14,004.00","14,469.00","14,084.00","14,220.00","14,316.25","17,820.00","8,482.50","2,02,685","2,90,16,88,376.00","20,872"
"30-Jul-2025","EQ","14,471.00","14,560.00","14,414.00","14,471.00","14,485.00","14,469.00","14,479.58","17,820.00","8,482.50","1,22,728","1,77,70,50,350.00","25,743"
"29-Jul-2025","EQ","14,462.00","14,551.00","14,360.00","14,467.00","14,482.00","14,471.00","14,429.41","17,820.00","8,482.50","1,23,437","1,78,11,22,466.00","31,133"
"28-Jul-2025","EQ","14,509.00","14,600.00","14,388.00","14,505.00","14,440.00","14,467.00","14,483.62","17,820.00","8,482.50","61,683","89,33,93,233.00","17,256"
"25-Jul-2025","EQ","14,772.00","14,800.00","14,487.00","14,752.00","14,535.00","14,505.00","14,553.48","17,820.00","8,482.50","1,37,270","1,99,77,56,220.00","29,765"
"24-Jul-2025","EQ","14,870.00","14,878.00","14,672.00","14,826.00","14,772.00","14,752.00","14,728.67","17,820.00","8,482.50","1,08,336","1,59,56,45,159.00","26,595"
"23-Jul-2025","EQ","14,966.00","14,993.00","14,779.00","14,938.00","14,849.00","14,826.00","14,836.11","17,820.00","8,482.50","1,12,225","1,66,49,82,464.00","19,379"
"22-Jul-2025","EQ","14,999.00","15,101.00","14,896.00","14,926.00","14,939.00","14,938.00","14,978.47","17,820.00","8,482.50","69,975","1,04,81,18,331.00","20,011"
"21-Jul-2025","EQ","14,896.00","15,149.00","14,851.00","14,906.00","14,937.00","14,926.00","14,968.73","17,820.00","8,482.50","1,79,346","2,68,45,82,015.00","42,745"
"18-Jul-2025","EQ","15,147.00","15,221.00","14,876.00","15,147.00","14,896.00","14,906.00","14,936.62","17,820.00","8,482.50","1,54,952","2,31,44,58,836.00","38,229"
"17-Jul-2025","EQ","15,189.00","15,297.00","15,114.00","15,190.00","15,126.00","15,147.00","15,184.75","17,820.00","8,482.50","78,036","1,18,49,56,969.00","24,773"
"16-Jul-2025","EQ","15,424.00","15,431.00","15,170.00","15,366.00","15,189.00","15,190.00","15,261.06","17,820.00","8,482.50","88,705","1,35,37,32,067.00","23,599"
"15-Jul-2025","EQ","15,240.00","15,493.00","15,213.00","15,213.00","15,375.00","15,366.00","15,392.52","17,820.00","8,482.50","1,31,844","2,02,94,11,455.00","21,620"
"14-Jul-2025","EQ","15,400.00","15,464.00","15,168.00","15,420.00","15,192.00","15,213.00","15,271.04","17,820.00","8,482.50","1,73,999","2,65,71,45,703.00","32,676"
"11-Jul-2025","EQ","15,905.00","15,984.00","15,380.00","15,904.00","15,401.00","15,420.00","15,547.52","17,820.00","8,482.50","1,76,379","2,74,22,55,811.00","39,135"
"10-Jul-2025","EQ","16,550.00","16,570.00","15,870.00","16,502.00","15,960.00","15,904.00","16,122.58","17,820.00","8,482.50","1,69,946","2,73,99,68,394.00","45,231"
"09-Jul-2025","EQ","16,514.00","16,705.00","16,456.00","16,511.00","16,486.00","16,502.00","16,553.64","17,820.00","8,482.50","1,78,830","2,96,02,87,391.00","30,507"
"08-Jul-2025","EQ","16,710.00","16,837.00","16,239.00","16,717.00","16,525.00","16,511.00","16,497.09","17,820.00","8,482.50","1,31,320","2,16,63,97,820.00","30,746"
"07-Jul-2025","EQ","16,856.00","16,944.00","16,570.00","16,856.00","16,720.00","16,717.00","16,721.30","17,820.00","8,482.50","1,64,158","2,74,49,35,778.00","36,594"
"04-Jul-2025","EQ","16,890.00","17,005.00","16,750.00","16,822.00","16,900.00","16,856.00","16,874.72","17,820.00","8,482.50","80,651","1,36,09,63,080.00","24,190"
"03-Jul-2025","EQ","17,028.00","17,115.00","16,789.00","16,939.00","16,825.00","16,822.00","16,904.35","17,820.00","8,482.50","1,28,590","2,17,37,30,737.00","33,388"
"02-Jul-2025","EQ","17,251.00","17,283.00","16,780.00","17,196.00","16,955.00","16,939.00","16,978.01","17,820.00","8,482.50","1,51,251","2,56,79,41,110.00","32,422"
"01-Jul-2025","EQ","17,648.00","17,648.00","17,176.00","17,598.00","17,200.00","17,196.00","17,346.91","17,820.00","8,482.50","1,28,622","2,23,11,93,730.00","33,521"
"30-Jun-2025","EQ","17,571.00","17,820.00","17,465.00","17,484.00","17,600.00","17,598.00","17,617.11","17,820.00","8,482.50","2,73,856","4,82,45,50,432.00","52,040"
"27-Jun-2025","EQ","17,290.00","17,795.00","17,151.00","17,266.00","17,488.00","17,484.00","17,509.66","17,795.00","8,482.50","6,34,965","11,11,80,24,068.00","97,824"
"26-Jun-2025","EQ","17,070.00","17,368.00","16,933.00","17,000.00","17,260.00","17,266.00","17,166.56","17,368.00","8,482.50","1,35,647","2,32,85,92,145.00","42,944"
"25-Jun-2025","EQ","17,097.00","17,215.00","16,789.00","17,097.00","16,999.00","17,000.00","16,975.85","17,300.00","8,482.50","1,23,554","2,09,74,34,147.00","36,297"
"24-Jun-2025","EQ","17,190.00","17,190.00","16,889.00","17,056.00","17,066.00","17,097.00","17,054.66","17,300.00","8,482.50","1,17,870","2,01,02,33,212.00","39,628"
"23-Jun-2025","EQ","17,050.00","17,164.00","16,910.00","16,996.00","17,070.00","17,056.00","17,047.33","17,300.00","8,482.50","1,36,814","2,33,23,13,091.00","35,280"
"20-Jun-2025","EQ","16,967.00","17,023.00","16,602.00","16,882.00","16,968.00","16,996.00","16,893.05","17,300.00","8,482.50","1,93,662","3,27,15,42,177.00","36,392"
"19-Jun-2025","EQ","17,091.00","17,258.00","16,778.00","17,098.00","16,845.00","16,882.00","16,995.06","17,300.00","8,482.50","96,457","1,63,92,92,184.00","27,101"
"18-Jun-2025","EQ","17,230.00","17,238.00","16,984.00","17,155.00","17,072.00","17,098.00","17,111.39","17,300.00","8,482.50","98,840","1,69,12,89,503.00","27,157"
"17-Jun-2025","EQ","17,050.00","17,300.00","16,975.00","17,009.00","17,148.00","17,155.00","17,161.56","17,300.00","8,482.50","1,88,113","3,22,83,12,639.00","43,109"
"16-Jun-2025","EQ","16,890.00","17,030.00","16,760.00","16,850.00","16,982.00","17,009.00","16,939.42","17,129.00","8,482.50","1,24,749","2,11,31,75,651.00","29,580"
