ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","279.85","280.30","274.30","279.55","275.05","274.95","276.11","384.20","269.60","18,15,123","50,11,75,087.10","43,341"
"12-Aug-2025","EQ","273.35","281.80","272.25","273.10","279.85","279.55","278.86","384.20","269.60","17,58,970","49,05,04,705.10","46,922"
"11-Aug-2025","EQ","273.50","274.00","270.10","273.25","272.50","273.10","272.49","384.20","269.60","7,90,672","21,54,50,496.60","26,971"
"08-Aug-2025","EQ","278.00","279.75","272.05","278.00","273.00","273.25","275.38","384.20","269.60","25,02,097","68,90,25,279.70","40,140"
"07-Aug-2025","EQ","272.60","280.00","270.55","272.60","279.70","278.00","275.05","384.20","269.60","20,22,385","55,62,66,421.05","40,548"
"06-Aug-2025","EQ","278.05","278.45","271.05","276.35","271.85","272.60","274.09","384.20","269.60","11,56,799","31,70,61,456.00","30,700"
"05-Aug-2025","EQ","282.60","282.75","275.25","282.10","276.90","276.35","277.56","384.20","269.60","13,85,233","38,44,83,896.65","46,871"
"04-Aug-2025","EQ","281.40","284.00","278.50","280.75","282.60","282.10","281.69","384.20","269.60","12,17,869","34,30,66,634.50","29,257"
"01-Aug-2025","EQ","288.20","288.90","280.00","288.20","280.10","280.75","282.87","384.20","269.60","11,03,756","31,22,19,633.55","25,474"
"31-Jul-2025","EQ","291.00","291.40","287.40","292.05","287.85","288.20","288.68","384.20","269.60","13,68,944","39,51,86,581.50","29,295"
"30-Jul-2025","EQ","294.30","294.30","290.25","292.85","291.45","292.05","292.13","384.20","269.60","15,82,995","46,24,42,831.75","41,058"
"29-Jul-2025","EQ","300.00","301.05","291.20","301.40","293.40","292.85","293.67","384.20","269.60","25,52,471","74,95,84,454.85","61,124"
"28-Jul-2025","EQ","297.60","307.55","296.30","301.75","301.45","301.40","303.20","384.20","269.60","25,10,536","76,12,04,674.60","41,491"
"25-Jul-2025","EQ","307.65","308.65","300.35","307.65","302.70","301.75","302.92","384.20","269.60","24,69,295","74,79,88,733.10","32,074"
"24-Jul-2025","EQ","306.90","308.45","305.40","306.75","308.00","307.65","307.25","384.20","269.60","16,17,268","49,69,01,530.65","23,008"
"23-Jul-2025","EQ","303.55","307.20","302.05","303.25","306.55","306.75","305.30","384.20","269.60","18,73,131","57,18,73,398.40","31,296"
"22-Jul-2025","EQ","304.00","305.05","302.25","304.00","303.50","303.25","303.61","384.20","269.60","15,53,559","47,16,69,076.35","28,728"
"21-Jul-2025","EQ","303.95","305.10","301.75","303.95","304.20","304.00","303.85","384.20","269.60","11,72,336","35,62,10,101.85","25,795"
"18-Jul-2025","EQ","310.90","310.90","303.60","310.90","303.90","303.95","305.21","384.20","269.60","17,35,435","52,96,73,427.05","36,243"
"17-Jul-2025","EQ","311.30","312.90","309.95","310.45","310.50","310.90","311.38","384.20","269.60","20,90,420","65,09,11,115.30","28,227"
"16-Jul-2025","EQ","312.75","313.40","308.05","312.40","310.30","310.45","310.43","384.20","269.60","29,35,252","91,11,87,634.75","37,394"
"15-Jul-2025","EQ","305.95","312.80","305.25","303.80","312.75","312.40","309.86","384.20","269.60","44,09,836","1,36,64,51,711.50","40,532"
"14-Jul-2025","EQ","300.00","306.30","297.65","299.85","304.00","303.80","303.23","384.20","269.60","49,99,337","1,51,59,56,319.15","33,105"
"11-Jul-2025","EQ","305.00","308.20","299.15","305.05","299.55","299.85","301.74","384.20","269.60","26,28,780","79,32,06,079.40","30,651"
"10-Jul-2025","EQ","306.00","307.60","302.95","305.60","305.60","305.05","305.05","384.20","269.60","31,64,905","96,54,44,796.45","36,124"
"09-Jul-2025","EQ","306.70","308.25","303.75","305.15","305.65","305.60","305.36","384.20","269.60","31,09,109","94,94,11,892.30","43,993"
"08-Jul-2025","EQ","308.00","308.90","302.70","307.50","305.35","305.15","305.40","384.20","269.60","28,48,949","87,00,68,205.95","50,466"
"07-Jul-2025","EQ","304.05","308.40","299.50","299.75","307.75","307.50","304.49","384.20","269.60","91,68,133","2,79,15,78,233.70","72,384"
"04-Jul-2025","EQ","298.50","301.60","294.80","300.90","300.00","299.75","299.01","384.20","269.60","35,13,522","1,05,05,82,400.55","29,673"
"03-Jul-2025","EQ","302.05","303.25","298.85","302.00","300.95","300.90","301.24","384.20","269.60","39,90,862","1,20,21,90,098.05","26,155"
"02-Jul-2025","EQ","299.80","303.00","297.90","299.95","303.00","302.00","300.58","384.20","269.60","19,54,443","58,74,66,347.05","31,747"
"01-Jul-2025","EQ","303.00","304.30","298.30","301.90","300.70","299.95","300.45","384.20","269.60","38,36,011","1,15,25,19,647.55","62,297"
"30-Jun-2025","EQ","304.00","305.15","299.95","302.40","302.30","301.90","302.00","384.20","269.60","23,69,813","71,56,78,485.35","36,958"
"27-Jun-2025","EQ","301.05","310.00","301.05","299.80","302.85","302.40","304.18","384.20","269.60","58,37,469","1,77,56,23,989.35","69,452"
"26-Jun-2025","EQ","297.00","300.45","296.00","296.40","300.25","299.80","298.56","384.20","269.60","28,25,796","84,36,67,911.20","39,681"
"25-Jun-2025","EQ","301.85","301.85","295.95","299.20","297.10","296.40","297.50","384.20","269.60","18,05,308","53,70,82,568.85","35,567"
"24-Jun-2025","EQ","299.00","302.30","297.50","296.35","300.50","299.20","299.90","384.20","269.60","18,42,910","55,26,96,888.80","44,898"
"23-Jun-2025","EQ","294.40","297.85","291.30","295.40","294.75","296.35","294.55","384.20","269.60","14,70,604","43,31,60,959.35","23,281"
"20-Jun-2025","EQ","292.80","296.45","291.70","291.10","295.00","295.40","294.84","384.20","269.60","20,42,018","60,20,69,570.30","24,229"
"19-Jun-2025","EQ","297.15","297.95","290.10","297.15","290.75","291.10","292.72","384.20","269.60","13,28,206","38,87,97,512.25","19,306"
"18-Jun-2025","EQ","297.10","299.30","295.40","297.10","297.20","297.15","297.43","384.20","269.60","7,44,406","22,14,06,245.35","15,684"
"17-Jun-2025","EQ","300.60","301.30","295.60","300.60","296.70","297.10","298.04","384.20","269.60","13,02,311","38,81,45,114.60","26,863"
"16-Jun-2025","EQ","301.00","303.00","296.10","301.00","301.00","300.60","299.15","384.20","269.60","16,99,582","50,84,24,633.55","20,138"
"13-Jun-2025","EQ","290.10","304.85","290.10","303.60","301.10","301.00","300.48","384.20","269.60","13,28,725","39,92,58,782.25","27,885"
"12-Jun-2025","EQ","310.00","310.95","301.85","309.35","302.90","303.60","306.06","384.20","269.60","12,56,599","38,45,94,485.50","29,000"
"11-Jun-2025","EQ","307.05","313.10","307.05","308.05","309.65","309.35","310.48","384.20","269.60","33,19,727","1,03,07,16,633.50","30,863"
"10-Jun-2025","EQ","313.00","313.55","306.60","310.65","308.45","308.05","308.52","384.20","269.60","38,63,770","1,19,20,38,000.25","35,323"
"09-Jun-2025","EQ","308.40","312.00","304.65","305.95","310.55","310.65","308.72","384.20","269.60","18,14,464","56,01,65,336.80","20,529"
"06-Jun-2025","EQ","308.40","309.55","305.50","308.30","305.90","305.95","306.63","384.20","253.40","5,57,565","17,09,68,491.45","12,760"
"05-Jun-2025","EQ","309.00","309.95","306.55","307.45","308.40","308.30","308.33","384.20","253.40","13,44,155","41,44,41,348.60","31,851"
"04-Jun-2025","EQ","305.75","307.95","303.65","305.20","307.95","307.45","306.25","384.20","253.40","9,40,765","28,81,12,370.15","19,107"
"03-Jun-2025","EQ","301.80","309.25","301.80","304.85","304.25","305.20","306.24","384.20","253.40","19,23,502","58,90,58,176.85","31,726"
"02-Jun-2025","EQ","307.00","308.75","303.45","307.30","304.90","304.85","305.52","384.20","253.40","18,26,487","55,80,23,710.50","22,542"
"30-May-2025","EQ","314.00","315.70","306.00","314.00","307.55","307.30","308.12","384.20","253.40","47,25,279","1,45,59,55,239.05","30,070"
"29-May-2025","EQ","313.90","315.30","309.80","312.85","314.50","314.00","312.50","384.20","253.40","36,26,141","1,13,31,54,870.95","34,396"
"28-May-2025","EQ","316.50","317.70","312.15","316.85","312.30","312.85","314.77","384.20","253.40","22,42,166","70,57,74,893.35","24,404"
"27-May-2025","EQ","312.00","320.50","312.00","318.30","316.00","316.85","317.13","384.20","253.40","22,16,593","70,29,37,886.75","37,067"
"26-May-2025","EQ","320.00","325.00","317.80","319.90","319.15","318.30","322.22","384.20","253.40","22,37,292","72,09,02,066.75","27,709"
"23-May-2025","EQ","319.20","323.30","318.25","320.25","319.50","319.90","320.00","384.20","253.40","13,41,522","42,92,85,591.05","46,543"
"22-May-2025","EQ","321.75","322.00","316.70","321.75","320.40","320.25","319.66","384.20","253.40","12,23,138","39,09,88,538.35","25,736"
"21-May-2025","EQ","316.70","323.35","310.70","316.80","321.85","321.75","318.21","384.20","253.40","34,15,750","1,08,69,10,241.95","36,359"
