ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,42,170.00","1,42,695.00","1,37,215.00","1,42,170.00","1,40,700.00","1,40,535.00","1,40,510.70","1,53,000.00","1,02,124.05","11,861","1,66,65,97,390.00","7,492"
"11-Aug-2025","EQ","1,42,850.00","1,43,485.00","1,41,095.00","1,42,715.00","1,41,500.00","1,42,170.00","1,42,534.16","1,53,000.00","1,02,124.05","2,920","41,61,99,760.00","2,279"
"08-Aug-2025","EQ","1,44,700.00","1,44,700.00","1,42,000.00","1,44,265.00","1,42,845.00","1,42,715.00","1,43,259.67","1,53,000.00","1,02,124.05","2,851","40,84,33,320.00","2,294"
"07-Aug-2025","EQ","1,45,500.00","1,46,130.00","1,43,500.00","1,46,385.00","1,44,000.00","1,44,265.00","1,44,531.56","1,53,000.00","1,02,124.05","4,325","62,50,99,010.00","3,395"
"06-Aug-2025","EQ","1,47,000.00","1,47,385.00","1,45,700.00","1,45,845.00","1,46,520.00","1,46,385.00","1,46,545.55","1,53,000.00","1,02,124.05","4,222","61,87,15,320.00","2,941"
"05-Aug-2025","EQ","1,44,600.00","1,46,280.00","1,44,200.00","1,44,285.00","1,45,600.00","1,45,845.00","1,45,186.51","1,53,000.00","1,02,124.05","3,962","57,52,28,950.00","3,108"
"04-Aug-2025","EQ","1,45,900.00","1,47,195.00","1,43,995.00","1,45,905.00","1,44,485.00","1,44,285.00","1,45,127.92","1,53,000.00","1,02,124.05","6,882","99,87,70,340.00","4,738"
"01-Aug-2025","EQ","1,48,400.00","1,49,180.00","1,45,050.00","1,47,845.00","1,45,450.00","1,45,905.00","1,46,488.28","1,53,000.00","1,02,124.05","6,369","93,29,83,880.00","4,850"
"31-Jul-2025","EQ","1,49,050.00","1,49,495.00","1,47,200.00","1,50,025.00","1,47,990.00","1,47,845.00","1,47,931.05","1,53,000.00","1,02,124.05","6,737","99,66,11,515.00","4,653"
"30-Jul-2025","EQ","1,49,960.00","1,50,290.00","1,48,600.00","1,49,355.00","1,49,950.00","1,50,025.00","1,49,696.29","1,53,000.00","1,02,124.05","3,136","46,94,47,555.00","2,547"
"29-Jul-2025","EQ","1,48,300.00","1,50,220.00","1,48,015.00","1,47,805.00","1,49,270.00","1,49,355.00","1,49,083.80","1,53,000.00","1,02,124.05","4,513","67,28,15,170.00","3,386"
"28-Jul-2025","EQ","1,49,500.00","1,50,770.00","1,47,205.00","1,49,210.00","1,47,500.00","1,47,805.00","1,48,912.29","1,53,000.00","1,02,124.05","4,668","69,51,22,565.00","3,753"
"25-Jul-2025","EQ","1,50,800.00","1,51,250.00","1,48,425.00","1,50,880.00","1,48,755.00","1,49,210.00","1,49,842.40","1,53,000.00","1,02,124.05","4,591","68,79,26,440.00","3,370"
"24-Jul-2025","EQ","1,49,915.00","1,52,190.00","1,49,900.00","1,49,915.00","1,50,800.00","1,50,880.00","1,51,142.20","1,53,000.00","1,02,124.05","7,838","1,18,46,52,575.00","5,494"
"23-Jul-2025","EQ","1,48,600.00","1,50,300.00","1,48,600.00","1,48,170.00","1,49,875.00","1,49,915.00","1,49,371.70","1,53,000.00","1,02,124.05","3,588","53,59,45,655.00","2,629"
