ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","298.00","314.90","297.35","296.45","305.80","305.65","309.33","322.00","188.15","10,24,503","31,69,05,352.55","21,670"
"12-Aug-2025","EQ","305.00","309.90","295.00","289.30","297.00","296.45","302.31","322.00","188.15","12,72,648","38,47,31,766.45","29,439"
"11-Aug-2025","EQ","283.90","293.00","277.95","283.90","289.80","289.30","284.15","322.00","188.15","1,73,566","4,93,18,971.30","4,932"
"08-Aug-2025","EQ","290.95","290.95","282.20","290.45","282.20","283.90","285.04","322.00","188.15","1,20,240","3,42,72,665.95","3,932"
"07-Aug-2025","EQ","283.00","293.20","280.75","286.95","287.50","290.45","285.26","322.00","188.15","1,90,146","5,42,40,963.35","5,993"
"06-Aug-2025","EQ","291.00","295.10","283.75","295.50","285.70","286.95","288.00","322.00","188.15","2,03,766","5,86,84,969.10","5,794"
"05-Aug-2025","EQ","292.00","297.40","287.10","290.10","295.00","295.50","292.81","322.00","188.15","3,40,295","9,96,41,106.15","9,712"
"04-Aug-2025","EQ","281.00","292.90","275.40","277.20","290.35","290.10","285.13","322.00","188.15","3,03,060","8,64,12,138.30","8,951"
"01-Aug-2025","EQ","285.55","287.00","275.00","288.40","276.00","277.20","280.78","322.00","188.15","1,47,269","4,13,50,415.70","3,545"
"31-Jul-2025","EQ","284.00","290.70","281.65","290.30","285.80","288.40","286.35","322.00","188.15","2,27,838","6,52,41,661.00","7,560"
"30-Jul-2025","EQ","283.85","291.60","282.35","282.90","289.00","290.30","287.18","322.00","188.15","2,32,404","6,67,41,835.85","5,520"
"29-Jul-2025","EQ","280.00","284.05","275.80","278.35","282.25","282.90","279.97","322.00","188.15","1,79,910","5,03,68,513.95","5,464"
"28-Jul-2025","EQ","284.35","284.35","275.50","284.35","280.20","278.35","279.22","322.00","188.15","2,58,689","7,22,32,280.60","6,929"
"25-Jul-2025","EQ","291.00","291.10","281.85","291.10","282.15","284.35","285.26","322.00","188.15","2,07,353","5,91,48,604.35","6,355"
"24-Jul-2025","EQ","294.40","297.25","289.75","294.35","291.00","291.10","293.25","322.00","188.15","1,57,144","4,60,82,855.30","4,121"
"23-Jul-2025","EQ","297.45","299.85","292.55","296.75","293.65","294.35","295.27","322.00","188.15","1,71,072","5,05,12,096.10","5,246"
"22-Jul-2025","EQ","300.90","307.00","295.50","298.15","296.00","296.75","300.68","322.00","188.15","3,13,060","9,41,29,495.75","8,728"
"21-Jul-2025","EQ","295.00","302.15","292.05","295.75","298.85","298.15","297.29","322.00","188.15","3,79,762","11,28,99,578.40","10,439"
"18-Jul-2025","EQ","300.00","302.00","290.90","298.45","296.10","295.75","295.19","322.00","188.15","2,00,679","5,92,38,859.00","7,152"
"17-Jul-2025","EQ","303.45","307.00","297.50","302.25","298.75","298.45","302.10","322.00","188.15","2,04,235","6,16,99,889.15","5,219"
