ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","224.00","226.96","221.52","222.87","223.86","223.99","224.16","304.00","176.00","48,66,381","1,09,08,47,074.33","39,036"
"12-Aug-2025","EQ","222.00","225.66","220.50","221.46","222.70","222.87","223.31","304.00","176.00","55,79,037","1,24,58,74,365.26","41,295"
"11-Aug-2025","EQ","223.00","224.79","219.90","222.71","221.40","221.46","222.02","304.00","176.00","81,20,448","1,80,29,28,136.13","96,708"
"08-Aug-2025","EQ","227.50","229.11","222.24","227.97","223.00","222.71","225.16","305.80","176.00","1,09,03,726","2,45,51,24,158.51","79,221"
"07-Aug-2025","EQ","231.85","232.69","222.59","239.83","228.18","227.97","226.64","305.80","176.00","3,29,31,833","7,46,36,36,202.92","3,13,044"
"06-Aug-2025","EQ","249.50","249.60","238.40","248.25","239.25","239.83","241.11","305.80","176.00","1,12,61,810","2,71,53,41,854.93","81,616"
"05-Aug-2025","EQ","243.01","249.00","243.00","241.43","248.50","248.25","246.58","305.80","176.00","1,61,07,703","3,97,17,69,617.75","1,25,462"
"04-Aug-2025","EQ","232.10","242.20","230.33","231.60","241.75","241.43","237.23","305.80","176.00","48,36,529","1,14,73,84,235.94","38,747"
"01-Aug-2025","EQ","238.45","238.45","231.10","238.45","232.84","231.60","233.92","327.00","176.00","43,28,861","1,01,26,01,163.62","54,073"
"31-Jul-2025","EQ","238.60","241.35","237.60","241.65","238.60","238.45","239.33","327.00","176.00","49,00,265","1,17,28,02,008.05","50,037"
"30-Jul-2025","EQ","241.75","243.00","239.40","240.55","241.85","241.65","241.42","327.00","176.00","31,28,052","75,51,59,635.65","26,233"
"29-Jul-2025","EQ","236.25","241.60","234.25","236.75","241.10","240.55","237.92","327.00","176.00","40,90,733","97,32,77,973.90","39,368"
"28-Jul-2025","EQ","241.00","243.40","235.50","240.15","236.20","236.75","239.19","327.00","176.00","38,29,301","91,59,21,310.90","34,967"
"25-Jul-2025","EQ","249.15","250.95","239.45","251.05","240.05","240.15","243.22","327.00","176.00","62,49,024","1,51,99,04,820.65","61,268"
"24-Jul-2025","EQ","251.20","252.35","248.50","251.20","251.05","251.05","250.53","327.00","176.00","25,37,746","63,57,80,290.50","27,450"
"23-Jul-2025","EQ","251.60","251.80","247.75","250.50","250.55","251.20","249.84","327.00","176.00","27,78,287","69,41,41,089.60","30,288"
"22-Jul-2025","EQ","254.65","255.60","250.00","254.65","250.90","250.50","252.09","327.00","176.00","32,95,956","83,08,73,720.60","30,172"
"21-Jul-2025","EQ","251.05","255.40","248.30","250.50","254.35","254.65","253.02","327.00","176.00","35,02,780","88,62,75,122.60","33,609"
"18-Jul-2025","EQ","253.15","254.85","250.00","253.25","250.65","250.50","251.23","328.40","176.00","37,69,277","94,69,46,782.90","37,582"
"17-Jul-2025","EQ","254.35","256.40","252.15","254.35","253.15","253.25","253.96","328.40","176.00","31,33,140","79,56,86,373.50","31,980"
"16-Jul-2025","EQ","256.50","258.30","253.30","257.50","254.25","254.35","254.85","328.40","176.00","39,17,127","99,82,91,356.60","27,698"
