ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","492.00","497.00","485.70","491.25","489.00","489.60","491.04","854.00","412.85","2,91,453","14,31,14,476.35","18,449"
"12-Aug-2025","EQ","474.10","497.00","470.95","476.70","491.50","491.25","488.31","854.00","412.85","9,04,228","44,15,47,834.15","32,726"
"11-Aug-2025","EQ","484.00","484.35","468.50","474.00","474.00","476.70","477.58","854.00","412.85","5,94,906","28,41,12,533.15","21,692"
"08-Aug-2025","EQ","443.00","490.50","442.85","439.25","475.05","474.00","475.53","854.00","412.85","48,25,418","2,29,46,07,789.20","1,20,363"
"07-Aug-2025","EQ","430.00","444.00","417.60","427.25","440.00","439.25","436.04","854.00","412.85","15,00,976","65,44,79,112.95","33,354"
"06-Aug-2025","EQ","439.65","440.60","424.00","439.90","430.00","427.25","430.19","854.00","412.85","2,67,227","11,49,59,152.75","13,276"
"05-Aug-2025","EQ","442.60","443.00","436.00","439.95","439.10","439.90","439.00","854.00","412.85","99,820","4,38,21,477.25","4,820"
"04-Aug-2025","EQ","443.85","447.55","433.30","432.65","442.60","439.95","439.63","854.00","412.85","6,23,009","27,38,94,399.05","24,657"
"01-Aug-2025","EQ","438.45","442.30","431.55","438.45","433.85","432.65","435.56","859.00","412.85","1,80,969","7,88,23,332.25","6,566"
"31-Jul-2025","EQ","436.00","442.50","431.70","442.00","438.00","438.45","438.58","859.00","412.85","1,26,975","5,56,88,434.90","6,872"
"30-Jul-2025","EQ","447.20","449.95","439.05","444.85","442.30","442.00","442.54","859.00","412.85","97,791","4,32,76,592.60","5,701"
"29-Jul-2025","EQ","439.05","446.60","433.50","439.05","446.00","444.85","439.15","859.00","412.85","1,93,403","8,49,33,039.85","8,168"
"28-Jul-2025","EQ","440.00","447.90","433.95","445.30","437.50","439.05","439.30","859.00","412.85","2,60,767","11,45,53,992.40","12,306"
"25-Jul-2025","EQ","450.50","451.60","442.00","451.90","443.15","445.30","446.37","859.00","412.85","1,68,301","7,51,24,741.60","6,933"
"24-Jul-2025","EQ","459.00","460.80","451.00","456.95","451.40","451.90","455.56","859.00","412.85","1,31,559","5,99,33,317.90","6,256"
"23-Jul-2025","EQ","461.65","462.90","456.00","460.50","458.40","456.95","457.65","859.00","412.85","1,42,802","6,53,52,790.70","7,145"
"22-Jul-2025","EQ","464.00","465.15","456.50","460.70","459.70","460.50","460.61","859.00","412.85","1,85,324","8,53,61,278.70","7,867"
"21-Jul-2025","EQ","465.80","467.45","458.10","465.80","461.00","460.70","461.46","859.00","412.85","1,99,449","9,20,37,807.05","9,911"
"18-Jul-2025","EQ","471.00","473.20","462.25","472.55","464.50","465.80","466.39","859.00","412.85","1,76,603","8,23,66,661.40","8,038"
"17-Jul-2025","EQ","468.85","477.95","468.00","468.85","471.55","472.55","472.42","859.00","412.85","2,42,720","11,46,65,555.40","10,463"
"16-Jul-2025","EQ","476.55","476.55","466.80","473.35","466.80","468.85","470.63","859.00","412.85","2,24,554","10,56,82,788.90","11,987"
"15-Jul-2025","EQ","475.90","478.75","468.85","470.85","471.80","473.35","474.50","859.00","412.85","6,96,935","33,06,94,681.15","14,108"
"14-Jul-2025","EQ","473.70","478.50","466.80","470.80","469.45","470.85","471.69","859.00","412.85","2,87,939","13,58,18,711.60","11,682"
"11-Jul-2025","EQ","477.75","485.00","469.00","480.90","470.55","470.80","477.14","859.00","412.85","4,60,200","21,95,78,884.75","21,712"
