ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Aug-2025","EQ","1,811.60","1,811.70","1,780.00","1,811.60","1,785.00","1,787.80","1,796.53","2,390.00","1,513.00","36,623","6,57,94,381.30","5,197"
"11-Aug-2025","EQ","1,793.00","1,818.40","1,757.00","1,773.10","1,809.10","1,811.60","1,796.54","2,390.00","1,513.00","63,726","11,44,86,368.60","6,844"
"08-Aug-2025","EQ","1,787.00","1,804.50","1,760.50","1,751.80","1,771.40","1,773.10","1,783.65","2,390.00","1,513.00","96,583","17,22,70,301.20","12,731"
"07-Aug-2025","EQ","1,740.10","1,763.90","1,734.60","1,750.10","1,759.90","1,751.80","1,748.92","2,390.00","1,513.00","36,316","6,35,13,929.10","4,647"
"06-Aug-2025","EQ","1,771.00","1,772.10","1,734.40","1,776.40","1,740.00","1,750.10","1,756.14","2,390.00","1,513.00","54,246","9,52,63,541.80","10,551"
"05-Aug-2025","EQ","1,768.00","1,790.00","1,761.00","1,778.20","1,767.80","1,776.40","1,775.89","2,390.00","1,513.00","46,479","8,25,41,817.70","7,176"
"04-Aug-2025","EQ","1,752.90","1,789.40","1,744.20","1,757.80","1,770.20","1,778.20","1,769.20","2,390.00","1,513.00","42,235","7,47,22,047.70","4,657"
"01-Aug-2025","EQ","1,790.00","1,813.50","1,731.50","1,802.00","1,754.00","1,757.80","1,779.30","2,502.00","1,513.00","55,553","9,88,45,444.20","7,611"
"31-Jul-2025","EQ","1,798.00","1,830.60","1,783.60","1,825.10","1,792.10","1,802.00","1,807.26","2,502.00","1,513.00","55,222","9,98,00,588.60","8,262"
"30-Jul-2025","EQ","1,811.00","1,832.90","1,799.90","1,812.60","1,807.50","1,825.10","1,817.72","2,502.00","1,513.00","50,855","9,24,40,251.90","6,975"
"29-Jul-2025","EQ","1,851.90","1,852.90","1,801.00","1,845.70","1,808.40","1,812.60","1,817.45","2,502.00","1,513.00","74,753","13,58,59,954.40","9,632"
"28-Jul-2025","EQ","1,820.00","1,853.60","1,800.00","1,833.80","1,846.10","1,845.70","1,842.12","2,502.00","1,513.00","1,73,135","31,89,35,860.40","20,493"
"25-Jul-2025","EQ","1,830.00","1,838.00","1,793.00","1,835.90","1,835.50","1,833.80","1,821.85","2,559.00","1,513.00","89,549","16,31,44,409.90","11,850"
"24-Jul-2025","EQ","1,814.50","1,842.70","1,804.90","1,816.70","1,823.70","1,835.90","1,824.97","2,559.00","1,513.00","60,981","11,12,88,247.00","7,789"
"23-Jul-2025","EQ","1,859.00","1,859.00","1,801.10","1,849.90","1,808.10","1,816.70","1,832.05","2,559.00","1,513.00","78,101","14,30,84,742.80","11,291"
"22-Jul-2025","EQ","1,828.00","1,860.00","1,813.10","1,829.40","1,851.90","1,849.90","1,845.05","2,559.00","1,513.00","1,44,014","26,57,13,594.10","15,091"
