ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2025","EQ","731.00","754.80","715.00","724.70","748.50","749.85","737.81","980.00","540.00","5,21,666","38,48,91,456.35","23,997"
"13-Jun-2025","EQ","730.00","739.45","679.85","746.95","725.00","724.70","717.68","980.00","540.00","11,01,126","79,02,55,250.55","43,682"
"12-Jun-2025","EQ","768.00","776.00","741.35","767.70","747.00","746.95","759.31","980.00","540.00","2,49,745","18,96,33,825.05","14,244"
"11-Jun-2025","EQ","774.90","785.00","754.40","773.85","769.55","767.70","770.68","980.00","540.00","3,55,620","27,40,68,009.90","16,531"
"10-Jun-2025","EQ","790.40","792.00","768.65","785.55","774.20","773.85","778.30","980.00","540.00","3,46,948","27,00,30,422.55","15,958"
"09-Jun-2025","EQ","802.00","814.40","781.20","792.40","785.80","785.55","797.73","980.00","540.00","6,02,489","48,06,26,248.95","25,932"
"06-Jun-2025","EQ","765.00","798.10","763.05","765.05","790.00","792.40","788.06","980.00","540.00","9,91,216","78,11,35,572.15","36,275"
"05-Jun-2025","EQ","774.20","777.70","761.90","772.65","765.00","765.05","769.08","980.00","540.00","2,20,445","16,95,40,544.35","11,449"
"04-Jun-2025","EQ","763.90","783.60","756.20","760.85","772.85","772.65","768.24","980.00","540.00","4,50,712","34,62,54,230.10","19,502"
"03-Jun-2025","EQ","760.00","774.35","755.50","760.80","761.00","760.85","764.37","980.00","540.00","2,90,601","22,21,25,988.85","17,876"
"02-Jun-2025","EQ","753.55","771.00","738.20","752.15","757.80","760.80","759.67","980.00","540.00","4,91,598","37,34,54,548.30","21,718"
"30-May-2025","EQ","753.30","769.70","745.45","751.15","752.50","752.15","757.96","980.00","540.00","6,28,084","47,60,63,966.55","26,133"
"29-May-2025","EQ","782.30","787.70","745.15","778.70","753.55","751.15","763.71","980.00","540.00","8,71,227","66,53,65,808.70","34,265"
"28-May-2025","EQ","697.15","791.40","695.95","697.95","779.00","778.70","757.95","980.00","540.00","57,17,313","4,33,34,30,616.05","1,29,026"
"27-May-2025","EQ","684.90","743.30","653.55","678.65","695.95","697.95","716.91","980.00","540.00","53,71,464","3,85,08,79,956.75","1,48,998"
"26-May-2025","EQ","674.80","684.00","669.50","667.50","678.00","678.65","678.53","980.00","540.00","3,60,897","24,48,77,690.60","13,835"
"23-May-2025","EQ","669.00","679.70","665.00","669.45","668.00","667.50","671.06","980.00","540.00","2,00,026","13,42,29,150.35","9,857"
"22-May-2025","EQ","667.00","677.05","661.30","665.55","668.00","669.45","670.03","980.00","540.00","1,93,049","12,93,48,969.30","12,077"
"21-May-2025","EQ","651.00","677.85","651.00","654.45","664.85","665.55","668.14","980.00","540.00","3,96,003","26,45,86,983.55","24,074"
"20-May-2025","EQ","669.90","673.00","651.60","665.90","656.70","654.45","659.51","980.00","540.00","2,60,542","17,18,30,164.75","16,763"
"19-May-2025","EQ","658.00","675.00","653.40","653.05","665.05","665.90","666.19","980.00","540.00","4,54,604","30,28,53,928.75","26,928"
"16-May-2025","EQ","633.10","657.85","632.00","633.10","653.95","653.05","648.73","980.00","540.00","3,46,565","22,48,25,522.40","19,247"
"15-May-2025","EQ","625.00","637.95","622.70","622.55","632.00","633.10","631.82","980.00","540.00","2,64,592","16,71,74,033.55","12,689"
"14-May-2025","EQ","620.00","637.40","617.70","620.15","623.00","622.55","626.72","980.00","540.00","2,49,035","15,60,76,081.50","13,635"
"13-May-2025","EQ","612.00","623.30","604.80","608.30","620.00","620.15","616.89","980.00","540.00","4,88,369","30,12,71,702.75","26,585"
"12-May-2025","EQ","579.00","630.00","571.00","550.95","610.65","608.30","607.66","980.00","540.00","15,50,867","94,23,97,200.10","66,551"
"09-May-2025","EQ","540.00","559.75","540.00","556.70","556.00","550.95","548.03","980.00","540.00","5,07,021","27,78,63,463.70","30,286"
"08-May-2025","EQ","574.00","581.05","551.00","567.65","555.00","556.70","569.52","980.00","551.00","3,91,069","22,27,21,472.70","23,980"
"07-May-2025","EQ","562.00","580.00","551.00","564.00","572.25","567.65","561.46","980.00","551.00","5,15,171","28,92,49,205.90","29,203"
"06-May-2025","EQ","585.95","593.65","562.00","585.90","565.55","564.00","572.79","980.00","561.15","2,82,699","16,19,27,782.15","18,274"
"05-May-2025","EQ","576.00","592.80","574.75","576.25","590.00","585.90","582.88","980.00","561.15","2,80,328","16,33,96,215.85","15,013"
"02-May-2025","EQ","577.00","589.00","569.40","575.50","572.10","576.25","578.58","980.00","561.15","2,19,741","12,71,36,768.55","18,505"
"30-Apr-2025","EQ","601.00","601.15","572.00","599.35","577.10","575.50","584.08","980.00","561.15","2,96,284","17,30,53,023.05","23,586"
"29-Apr-2025","EQ","601.00","611.15","597.90","598.25","601.00","599.35","604.77","980.00","561.15","1,77,228","10,71,83,018.00","13,368"
"28-Apr-2025","EQ","605.30","609.10","595.85","605.05","600.00","598.25","600.88","980.00","561.15","2,46,895","14,83,53,086.30","17,814"
"25-Apr-2025","EQ","623.95","628.15","590.00","623.70","605.00","605.05","605.37","980.00","561.15","4,40,680","26,67,75,766.05","26,297"
"24-Apr-2025","EQ","621.10","643.00","621.00","621.10","624.00","623.70","631.50","980.00","561.15","6,17,226","38,97,80,540.35","27,492"
"23-Apr-2025","EQ","625.00","640.55","618.00","621.70","623.90","621.10","627.56","980.00","561.15","6,21,719","39,01,66,806.45","32,681"
"22-Apr-2025","EQ","627.70","631.60","618.05","627.70","622.85","621.70","624.94","980.00","561.15","3,11,567","19,47,09,251.75","20,013"
"21-Apr-2025","EQ","614.80","636.45","606.60","606.15","627.25","627.70","625.62","980.00","561.15","6,98,666","43,71,01,943.50","42,188"
"17-Apr-2025","EQ","609.80","609.80","597.60","608.45","608.00","606.15","603.99","980.00","561.15","2,71,323","16,38,77,459.15","19,502"
"16-Apr-2025","EQ","620.00","623.95","605.05","615.35","608.00","608.45","612.05","980.00","561.15","2,42,551","14,84,54,352.95","15,738"
"15-Apr-2025","EQ","604.00","618.80","604.00","594.30","618.50","615.35","610.81","980.00","561.15","4,05,154","24,74,73,997.25","24,901"
"11-Apr-2025","EQ","582.00","598.00","574.65","563.75","593.50","594.30","589.45","980.00","561.15","3,41,729","20,14,33,620.35","20,869"
"09-Apr-2025","EQ","588.00","588.40","561.15","590.05","563.80","563.75","571.08","980.00","561.15","3,54,066","20,21,99,963.45","23,998"
"08-Apr-2025","EQ","604.80","609.00","581.00","588.15","590.00","590.05","593.07","980.00","580.00","4,07,867","24,18,92,831.30","26,420"
"07-Apr-2025","EQ","580.00","603.05","580.00","625.00","585.00","588.15","590.15","980.00","580.00","3,77,057","22,25,18,646.40","28,834"
"04-Apr-2025","EQ","662.05","662.05","615.05","658.00","621.00","625.00","629.64","980.00","582.15","3,89,883","24,54,84,024.25","23,995"
"03-Apr-2025","EQ","665.05","674.20","655.05","672.35","658.60","658.00","660.53","980.00","582.15","2,30,596","15,23,15,374.60","15,259"
"02-Apr-2025","EQ","663.05","677.90","641.55","655.95","670.10","672.35","660.92","980.00","582.15","2,47,840","16,38,02,476.90","16,489"
"01-Apr-2025","EQ","660.00","671.15","652.55","668.35","656.00","655.95","659.86","980.00","582.15","1,48,130","9,77,44,981.05","10,466"
"28-Mar-2025","EQ","669.20","679.10","661.20","664.65","667.00","668.35","671.37","980.00","582.15","2,73,247","18,34,49,533.85","23,461"
"27-Mar-2025","EQ","662.00","678.55","658.00","661.90","666.00","664.65","666.21","980.00","582.15","2,43,304","16,20,92,026.15","20,832"
"26-Mar-2025","EQ","684.60","693.00","657.70","684.60","664.00","661.90","673.88","980.00","582.15","3,06,797","20,67,43,727.70","22,879"
"25-Mar-2025","EQ","719.00","722.70","678.05","702.75","680.00","684.60","695.77","980.00","582.15","4,32,395","30,08,47,540.70","40,385"
"24-Mar-2025","EQ","700.00","719.00","694.15","686.30","713.00","702.75","706.26","980.00","582.15","4,83,120","34,12,08,473.00","38,046"
"21-Mar-2025","EQ","639.20","694.50","639.05","638.80","690.00","686.30","670.53","980.00","568.00","7,55,592","50,66,45,491.20","41,222"
"20-Mar-2025","EQ","645.05","662.00","634.15","644.75","640.05","638.80","644.08","980.00","568.00","3,28,623","21,16,60,321.30","31,066"
"19-Mar-2025","EQ","624.05","654.60","624.05","624.05","648.25","644.75","638.93","980.00","568.00","3,24,009","20,70,17,964.20","23,431"
"18-Mar-2025","EQ","609.70","633.85","605.85","603.75","626.10","624.05","621.85","980.00","568.00","2,86,627","17,82,39,237.10","21,912"
"17-Mar-2025","EQ","610.00","617.25","601.00","607.90","607.30","603.75","608.84","980.00","568.00","1,58,024","9,62,11,477.65","13,552"
"13-Mar-2025","EQ","610.00","619.00","600.50","604.45","608.00","607.90","609.11","980.00","568.00","1,42,616","8,68,68,324.95","10,710"
"12-Mar-2025","EQ","608.00","615.85","598.15","602.70","606.00","604.45","604.62","980.00","568.00","3,55,389","21,48,73,740.65","26,776"
"11-Mar-2025","EQ","604.45","613.50","592.50","603.70","606.00","602.70","602.91","980.00","568.00","2,89,299","17,44,21,729.45","24,110"
"10-Mar-2025","EQ","639.45","644.85","601.15","632.70","606.70","603.70","617.19","980.00","568.00","2,76,029","17,03,63,607.55","21,676"
"07-Mar-2025","EQ","634.00","651.25","630.15","637.05","633.00","632.70","638.35","980.00","568.00","1,66,456","10,62,57,624.70","16,138"
"06-Mar-2025","EQ","640.15","651.00","623.25","635.90","635.80","637.05","633.15","980.00","568.00","3,06,687","19,41,79,059.10","25,269"
"05-Mar-2025","EQ","615.00","638.15","613.55","619.20","638.00","635.90","629.97","980.00","568.00","2,03,736","12,83,47,860.65","19,684"
"04-Mar-2025","EQ","598.05","624.35","591.05","600.25","619.95","619.20","616.18","980.00","568.00","2,35,039","14,48,26,600.80","19,954"
"03-Mar-2025","EQ","612.00","621.95","582.15","612.05","603.00","600.25","597.99","980.00","568.00","2,85,131","17,05,06,283.80","26,874"
"28-Feb-2025","EQ","630.00","638.35","606.85","642.30","614.95","612.05","616.49","980.00","568.00","1,95,757","12,06,82,221.95","21,726"
"27-Feb-2025","EQ","655.35","657.55","632.50","656.00","641.40","642.30","641.81","980.00","568.00","1,49,279","9,58,08,624.30","14,378"
"25-Feb-2025","EQ","646.20","660.00","643.05","646.90","659.00","656.00","654.17","980.00","568.00","2,02,103","13,22,08,709.80","18,068"
"24-Feb-2025","EQ","631.00","655.00","620.35","641.15","646.50","646.90","642.85","980.00","568.00","2,60,504","16,74,64,285.60","22,019"
"21-Feb-2025","EQ","646.00","668.50","636.10","640.65","640.00","641.15","649.80","980.00","536.60","2,20,095","14,30,17,355.20","22,419"
"20-Feb-2025","EQ","622.05","644.50","618.70","628.35","640.00","640.65","635.74","980.00","536.60","1,63,187","10,37,45,199.25","16,709"
"19-Feb-2025","EQ","602.15","638.00","596.00","608.70","626.80","628.35","624.15","980.00","536.60","2,21,429","13,82,05,236.10","19,809"
"18-Feb-2025","EQ","620.00","624.75","594.30","615.60","602.15","608.70","605.39","980.00","536.60","2,74,291","16,60,52,640.80","23,660"
"17-Feb-2025","EQ","630.00","639.05","610.05","627.45","614.30","615.60","621.53","980.00","536.60","2,91,145","18,09,54,844.25","25,705"
"14-Feb-2025","EQ","667.85","675.05","623.00","664.50","624.00","627.45","639.41","980.00","525.10","2,71,873","17,38,38,950.95","20,929"
"13-Feb-2025","EQ","689.70","694.90","657.50","685.55","661.45","664.50","676.40","980.00","525.10","4,04,449","27,35,68,099.45","28,587"
"12-Feb-2025","EQ","666.60","702.00","653.00","662.55","681.00","685.55","683.76","980.00","525.10","25,21,695","1,72,42,43,480.90","1,20,028"
"11-Feb-2025","EQ","646.30","672.35","617.90","646.30","662.00","662.55","641.91","980.00","525.10","6,67,103","42,82,23,091.15","50,983"
"10-Feb-2025","EQ","654.75","660.90","642.45","654.75","646.50","646.30","649.50","980.00","525.10","1,49,456","9,70,71,367.40","16,223"
"07-Feb-2025","EQ","660.00","660.50","642.95","662.30","652.80","654.75","651.57","980.00","454.05","93,616","6,09,97,801.95","9,271"
"06-Feb-2025","EQ","657.00","667.00","650.50","653.75","663.30","662.30","660.83","980.00","454.05","1,15,080","7,60,48,884.40","11,118"
"05-Feb-2025","EQ","648.85","668.45","637.95","642.90","655.50","653.75","655.34","980.00","454.05","1,81,912","11,92,13,890.95","18,349"
"04-Feb-2025","EQ","655.00","655.00","634.15","637.30","646.00","642.90","643.49","980.00","454.05","1,59,384","10,25,62,689.55","13,644"
"03-Feb-2025","EQ","664.75","676.50","618.80","668.95","635.10","637.30","637.39","980.00","454.05","4,71,465","30,05,07,553.20","43,421"
"01-Feb-2025","EQ","679.25","692.70","660.85","682.80","668.00","668.95","674.90","980.00","453.30","1,50,998","10,19,09,135.80","14,942"
"31-Jan-2025","EQ","650.55","686.30","646.40","650.55","682.00","682.80","673.41","980.00","453.30","1,94,812","13,11,89,132.65","15,358"
"30-Jan-2025","EQ","659.65","671.95","643.35","659.65","647.00","650.55","657.37","980.00","453.30","1,67,826","11,03,24,224.45","15,197"
"29-Jan-2025","EQ","623.50","707.40","611.20","626.95","658.00","659.65","682.65","980.00","453.30","22,25,145","1,51,89,98,816.40","1,15,129"
"28-Jan-2025","EQ","673.90","678.75","587.00","665.50","620.00","626.95","628.27","980.00","453.30","9,92,080","62,32,98,776.55","69,785"
"27-Jan-2025","EQ","698.00","698.00","661.00","694.80","664.90","665.50","670.99","980.00","453.30","1,64,881","11,06,33,299.85","16,965"
"24-Jan-2025","EQ","718.00","720.40","691.60","713.00","698.80","694.80","704.73","980.00","410.90","1,33,763","9,42,66,475.20","11,447"
"23-Jan-2025","EQ","715.90","734.80","705.05","712.15","717.70","713.00","719.45","980.00","410.90","1,41,533","10,18,25,671.75","13,369"
"22-Jan-2025","EQ","732.00","739.25","691.00","727.80","711.00","712.15","708.29","980.00","410.90","2,02,950","14,37,47,823.95","17,332"
"21-Jan-2025","EQ","753.40","769.50","725.70","753.85","730.55","727.80","744.15","980.00","410.90","1,88,330","14,01,46,093.00","16,730"
"20-Jan-2025","EQ","725.00","756.35","719.65","723.60","756.00","753.85","740.20","980.00","410.90","1,65,801","12,27,25,885.35","11,533"
"17-Jan-2025","EQ","737.10","746.50","719.00","738.25","723.00","723.60","728.44","980.00","410.90","1,03,171","7,51,53,514.75","10,646"
"16-Jan-2025","EQ","718.90","758.00","718.25","715.10","735.05","738.25","744.96","980.00","410.90","2,09,557","15,61,11,649.55","16,328"
"15-Jan-2025","EQ","737.00","737.00","710.05","724.50","716.60","715.10","720.08","980.00","410.90","96,392","6,94,10,082.00","9,331"
"14-Jan-2025","EQ","705.05","732.00","695.00","704.05","729.50","724.50","712.66","980.00","410.90","1,26,145","8,98,97,921.80","14,032"
"13-Jan-2025","EQ","706.00","714.95","681.00","720.65","699.00","704.05","695.39","980.00","410.90","3,43,381","23,87,82,793.75","31,104"
"10-Jan-2025","EQ","744.00","747.95","720.00","744.05","722.00","720.65","726.09","980.00","405.35","1,52,670","11,08,52,546.20","14,326"
"09-Jan-2025","EQ","760.50","766.45","740.25","760.45","742.50","744.05","751.32","980.00","405.35","76,270","5,73,02,961.25","7,243"
"08-Jan-2025","EQ","762.10","774.75","751.00","762.50","760.05","760.45","760.84","980.00","405.35","1,71,224","13,02,73,732.25","13,684"
"07-Jan-2025","EQ","750.00","765.00","743.30","746.25","760.55","762.50","757.12","980.00","405.35","1,45,750","11,03,50,217.95","10,924"
"06-Jan-2025","EQ","790.00","796.70","742.00","786.50","748.00","746.25","760.98","980.00","405.35","1,87,103","14,23,80,983.10","15,490"
"03-Jan-2025","EQ","803.45","812.25","781.45","802.45","789.10","786.50","794.82","980.00","394.35","1,92,632","15,31,07,503.05","14,633"
"02-Jan-2025","EQ","794.65","812.00","782.05","790.90","804.00","802.45","801.61","980.00","394.35","2,38,707","19,13,49,160.05","15,460"
"01-Jan-2025","EQ","761.30","796.75","761.30","766.65","788.70","790.90","782.21","980.00","394.35","1,37,301","10,73,98,072.00","12,726"
"31-Dec-2024","EQ","777.00","777.00","757.60","771.00","766.95","766.65","765.27","980.00","394.35","98,576","7,54,37,600.20","7,456"
"30-Dec-2024","EQ","765.00","780.00","755.90","776.30","780.00","771.00","766.50","980.00","394.35","2,58,477","19,81,23,833.05","20,790"
"27-Dec-2024","EQ","781.90","786.00","772.55","778.35","772.55","776.30","779.16","980.00","394.35","53,325","4,15,48,960.90","4,353"
"26-Dec-2024","EQ","785.00","793.95","775.60","781.15","779.00","778.35","779.77","980.00","394.35","1,07,233","8,36,17,137.70","7,719"
