ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Aug-2025","EQ","3,036.10","3,044.40","3,028.60","3,035.40","3,035.00","3,036.20","3,037.72","4,592.25","2,991.60","21,48,166","6,52,55,33,464.30","1,17,340"
"12-Aug-2025","EQ","3,041.00","3,096.40","3,026.90","3,040.80","3,039.80","3,035.40","3,057.38","4,592.25","2,991.60","33,58,232","10,26,73,95,734.80","1,65,565"
"11-Aug-2025","EQ","3,036.40","3,049.90","3,021.30","3,036.40","3,042.00","3,040.80","3,040.50","4,592.25","2,991.60","18,84,215","5,72,89,58,255.60","1,32,617"
"08-Aug-2025","EQ","3,048.10","3,059.80","3,025.00","3,047.00","3,031.90","3,036.40","3,043.58","4,592.25","2,991.60","27,62,140","8,40,68,05,181.00","1,19,961"
"07-Aug-2025","EQ","3,016.00","3,051.60","3,010.90","3,032.30","3,049.10","3,047.00","3,032.09","4,592.25","2,991.60","25,43,076","7,71,08,29,083.30","1,38,156"
"06-Aug-2025","EQ","3,063.00","3,066.80","3,026.00","3,063.90","3,031.60","3,032.30","3,037.10","4,592.25","2,991.60","14,87,081","4,51,64,12,670.50","1,09,992"
"05-Aug-2025","EQ","3,074.40","3,077.50","3,042.00","3,074.40","3,060.00","3,063.90","3,057.96","4,592.25","2,991.60","19,27,996","5,89,57,39,286.30","1,18,848"
"04-Aug-2025","EQ","3,009.10","3,079.40","2,991.60","3,003.00","3,078.70","3,074.40","3,046.24","4,592.25","2,991.60","25,19,252","7,67,42,44,863.50","1,54,005"
"01-Aug-2025","EQ","3,029.90","3,036.80","3,000.00","3,036.80","3,001.10","3,003.00","3,013.79","4,592.25","3,000.00","20,53,847","6,18,98,63,144.50","1,54,119"
"31-Jul-2025","EQ","3,041.70","3,059.80","3,015.00","3,053.60","3,033.20","3,036.80","3,034.36","4,592.25","3,015.00","29,68,371","9,00,71,05,954.30","1,99,367"
"30-Jul-2025","EQ","3,060.00","3,069.00","3,047.20","3,056.00","3,052.10","3,053.60","3,058.58","4,592.25","3,041.20","28,80,121","8,80,90,78,906.80","1,27,490"
"29-Jul-2025","EQ","3,060.00","3,074.00","3,041.20","3,079.30","3,057.00","3,056.00","3,056.04","4,592.25","3,041.20","47,85,312","14,62,40,90,930.70","2,47,039"
"28-Jul-2025","EQ","3,110.00","3,118.00","3,069.90","3,135.80","3,085.80","3,079.30","3,092.56","4,592.25","3,056.05","33,74,473","10,43,57,52,450.00","2,73,133"
"25-Jul-2025","EQ","3,140.00","3,156.90","3,125.60","3,148.00","3,140.00","3,135.80","3,140.77","4,592.25","3,056.05","25,68,917","8,06,83,75,805.90","1,05,704"
"24-Jul-2025","EQ","3,165.10","3,173.70","3,140.00","3,179.10","3,144.90","3,148.00","3,155.37","4,592.25","3,056.05","29,34,778","9,26,03,12,011.30","1,02,612"
"23-Jul-2025","EQ","3,159.60","3,182.00","3,157.60","3,159.60","3,175.00","3,179.10","3,169.59","4,592.25","3,056.05","19,22,875","6,09,47,30,938.80","96,628"
"22-Jul-2025","EQ","3,159.60","3,180.10","3,154.60","3,158.20","3,164.70","3,159.60","3,163.54","4,592.25","3,056.05","31,98,036","10,11,71,07,299.10","1,38,279"
